locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS14450	DZA65_RS14450	AAA family ATPase	-0.136730428853621	0.136730428853621	-0.0606014627347808	0.0271497221155269	-0.0474472104315148	-0.0292815245870687	-0.00446496408714347	-0.281494901067088	-0.0230580360480313	0.0230580360480312	-0.0284121979166939	0.0134769611066359	-0.0954296950406299	0.210347460210439	0.191245740436078	0.242467083142348	-0.00592001859645452	0.0651623053678672	0.148963278403552	0.13874389750364	0.208174294933296	-0.160801889194065	-0.00224374238455308	-0.101208568132744	-0.0416699089676397	0.0452619886709168	0.109149525683794	-0.0223854091765935	0.146114398648174	0.0140688626006266	0.019512531805831	-0.0932848086631513	0.0932848086631514	0.237449933983029	0.0899749791972828	0.00961798242447087	-0.210334624921333	-0.0779147125772226	0.103782256944741	-0.0672752740707859	0.011700423383159	0.0643559478718352
DZA65_RS14460	DZA65_RS14460	TraM recognition domain-containing protein	-0.0272666270864637	0.0272666270864639	-0.27560785515762	-0.039783175929368	0.0693579333421995	0.0520580615165557	0.143767189783257	-0.163972845946067	0.078178412848608	-0.0781784128486081	0.0185147603881239	0.140910584142144	-0.0775722871121942	0.206819806777575	0.222761573574644	0.409671541480887	0.0651123528449093	0.0822830207511322	0.20526191006249	0.151415600855274	0.136581016081657	0.297969563578138	0.0801268744590345	0.295426025052444	0.193325767749549	0.109333606858961	-0.0109590991195481	0.0503712447872616	0.257991385102278	0.237780615840965	0.0325948009885613	-0.212703721517132	0.212703721517133	-0.00683882502530286	-0.0280783380631995	0.046266142749994	-0.124516879463884	-0.186992389099772	-0.148274844723051	-0.238540610393918	-0.0334290774568349	-0.273936434192249
DZA65_RS14465	DZA65_RS14465	hypothetical protein	0.0108876863669234	-0.0108876863669231	-0.230340487646699	-0.0467772225609606	-0.0982042971927893	0.00951648826978191	-0.0825782585918675	-0.165115702025663	-0.0854404126222188	0.0854404126222188	-0.0864345493654992	-0.00664207566541181	0.0431494966294572	0.0870255548357425	0.0766685763983036	0.184376190384361	0.034773657599096	0.100105953325709	0.096171150770882	0.0167538598223432	0.0089197821430313	-0.171388554205956	0.229809763113884	-0.0876901947533185	0.0297397082611003	-0.0264280501823279	-0.0565361016331453	0.0328422508930412	-0.105797545870411	0.193459847368094	0.186496639230606	-0.025477275858654	0.0254772758586541	-0.140326401167276	-0.102472731551703	-0.0277734327109309	-0.0673500986504949	-0.167534130315347	-0.181854720070334	-0.119565929738132	-0.175205282947277	-0.10036119335266
DZA65_RS14470	DZA65_RS14470	hypothetical protein	-0.30326787224458	0.30326787224458	0.182215314370545	0.62919475095679	0.267534082862639	0.524384554077258	-0.287514631049021	-0.348105699565362	-0.198391029041812	0.198391029041813	0.859686449739915	-0.0258306471124227	0.352007026069337	-0.37896419964485	-0.470920855647141	0.378235805860028	-0.312893995153677	0.00644554527859748	-0.487428537686469	0.431362151263412	0.473876413793894	-0.111502404033402	-0.26811981075432	0.172417740012272	0.494803064326576	-0.0756797355599401	-0.213773844386453	0.161996820690535	-0.33589283512213	-0.457868228748375	-0.0990922686053304	-0.94318609867548	0.94318609867548	0.0542202068752671	0.245754816583185	0.010162898781086	0.395258268279202	0.17330587983017	-0.116866412211618	-0.190610546679246	0.373919766454992	0.200066032013435
DZA65_RS14475	DZA65_RS14475	DUF1738 domain-containing protein	0.15805626350453	-0.15805626350453	-0.0962710648067322	0.132575062547486	0.0487124390860708	-0.0270643958946003	-0.05811134567318	-0.100346524161703	0.0482042356141716	-0.0482042356141715	-0.291908370926374	-0.198524992040857	-0.364304672469228	-0.168281943031253	-0.0414908409082755	-0.0203335475323265	-0.358421537182759	-0.0480761097276655	-0.163836253699397	-0.341858811987435	-0.070792294265741	0.0757338562624152	-0.0758162210763719	-0.00364516804485332	-0.0441029697167981	-0.142781498565144	-0.0216759142452175	0.0209888777695645	-0.0514952663008369	-0.0664657454401296	0.146714569932016	0.146303996100549	-0.146303996100548	0.0468731157062179	0.0265334113736988	-0.194750013223542	-0.140690401597358	0.00310086151147471	0.0914797717100002	0.113595671860077	-0.0257308769157405	0.0196688528807527
DZA65_RS14480	DZA65_RS14480	DUF2971 domain-containing protein	0.250908056938668	-0.250908056938668	0.155015591993203	0.0839682003513981	0.0600796183311989	-0.0911109414382532	0.0674032959572716	0.194611697785199	-0.684452471172671	0.684452471172671	-0.334729165941089	-0.552132098416079	-0.365340860974828	0.640876519218549	-0.132877823127914	-0.230496010000671	-0.386375609023556	0.456909681546254	0.240069707137828	0.580939226817591	0.0545199735376384	0.17962123446744	0.145527461065298	-0.415509328409788	0.225277954389312	0.287882542538878	-0.033115876592249	-0.37301519737122	-0.12377702742582	0.216153814148634	-0.737379992836616	0.0197511917635597	-0.0197511917635595	0.196783138403165	0.480787438853399	0.161866129672694	0.191090213927632	0.131204982491288	0.0139491214037077	0.151088888274659	0.435575437347346	-0.133402621263537
DZA65_RS14485	DZA65_RS14485	hypothetical protein	-0.179246527557729	0.179246527557729	-0.165542850737713	0.267949302741295	0.184607085578121	0.576858347538745	0.366125209988041	-0.206671891386282	-0.189788010979122	0.189788010979122	0.35391376056895	-0.0470812137922085	0.00342129119279688	-0.0218007258058287	-0.769997523413049	-0.0125487175510317	0.13461603684785	0.0244673700308284	0.0890422741170939	0.418674963149254	-0.192489928260246	-0.0929608903422059	0.365006165350189	0.0480756623476687	-0.489301819040231	0.101761642541974	-0.352674127362437	-0.138291139985187	0.00771443690226048	-0.0432386434571492	-0.236443191759801	0.35335965072076	-0.35335965072076	-0.19285425101708	0.154965940261923	0.457299372102331	0.403198109089666	0.194901357712152	-0.188040351613584	-0.289895611726807	0.329519243827834	0.0141157041119264
DZA65_RS14500	DZA65_RS14500	ISAs1 family transposase	-0.214869859904504	0.214869859904504	-0.448575468421878	-0.0247081937146596	0.00995733452017944	-0.146571508249195	-0.0612238264193893	-0.03367588315209	0.214104742019223	-0.214104742019223	0.028484955974184	-0.122107648070633	-0.00997009944104266	0.0199884153777625	-0.00966901433472234	0.00873873498026478	0.0170722660419877	0.0557165746269936	0.357012503117595	-0.38209924995501	0.398017522369474	0.0683128778923133	0.101622242121775	0.191208770606723	0.613111471089556	0.225163513932949	-0.0153771124399461	-0.19105214566641	-0.206488565735438	0.345153536053705	0.303943286503579	0.258771219542037	-0.258771219542037	-0.00384149796602706	-0.229486610658125	-0.259943012728974	-0.136818916275132	-0.0950163263919084	-0.308782911353883	-0.207795191394807	-0.182584213126366	-0.0671152806270744
DZA65_RS14505	DZA65_RS14505	hypothetical protein	-0.366095481235684	0.366095481235684	-0.148286423728237	0.0843199972867111	-0.277561965033403	-0.107964710553378	-0.198585976122126	-0.479680883216076	0.0322941142458692	-0.0322941142458694	-0.649642599025928	-0.162215574413348	-0.583464093480609	-0.0168328367629209	-0.206912617340436	0.147882877801877	0.0489831316409328	0.104359999012069	-0.00781260654869059	0.0865524691275218	0.0889618203401101	0.135132417449065	-0.168587344642037	-0.0614027181640521	0.0649899927705478	0.177451415300069	0.0721520232840108	0.179341084058183	0.349812377452047	0.20303063964755	-0.189918921823159	0.0525097538534436	-0.0525097538534435	0.128351083389875	-0.217782696553709	0.0395692133231085	-0.318663649543174	-0.293245041599562	-0.207662569291719	0.0269417396478676	-0.0150599236792179	-0.00182471739840406
DZA65_RS14510	DZA65_RS14510	hypothetical protein	0.201703749217122	-0.201703749217121	0.0114963943410671	0.211430533996659	0.0895257787517617	-0.138397870692654	-0.270000118646985	-0.285389831782755	0.0337828420967776	-0.0337828420967778	-0.226085486385353	-0.743155366932717	-0.237155794321038	0.0952623859934059	-0.181592623959443	0.276338906998081	-0.0587366117144966	0.230185005426578	0.12062563118744	-0.180816026619541	-0.256198337562421	-0.0277335913135898	-0.0128255722425159	0.0656105108480518	-0.0940272907012553	-0.0810266564372487	0.273345590270153	0.134976015600302	0.245542875170967	0.370352590582644	-0.304150817842245	0.241507675653409	-0.241507675653409	0.0214431101148673	-0.181657010369818	0.0365856494334305	0.0393912894888344	-0.168099422949106	0.0797131180931983	-0.0559086146359681	-0.0359563917352691	0.0691449836277961
DZA65_RS14515	DZA65_RS14515	transposase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS14520	DZA65_RS14520	IS3 family transposase	-0.0156065907792189	0.015606590779219	-0.149559149897843	-0.572349275370537	-0.163341082975965	-0.322508280787808	-0.0843629033500654	-0.372532217792589	-0.10803288388271	0.10803288388271	0.0576094873476371	0.110342985929986	0.330891081780667	0.00718224062494499	0.269410908037347	0.124412306065529	-0.00497257172993282	0.0208227427860868	-0.240371634001522	0.179026548498289	-0.0735549971799985	0.168304033157491	0.0870471839960759	0.100473193586932	-0.31698315438668	0.267638226569317	-0.0331756136775479	-0.17574876753111	-0.0696174813148993	-0.246394749285216	0.286131604189833	-0.0349236189904877	0.034923618990488	-0.0094837593814685	0.255628395069885	-0.0413277476564511	-0.17558639771613	0.0503935070949286	-0.0380803653644035	-0.173102642093269	0.122820610829843	0.244052804880665
DZA65_RS14525	DZA65_RS14525	IS3 family transposase	0.156734772635462	-0.156734772635462	-0.216227040299316	-0.0821739369122311	-0.145166570822621	-0.375417085179296	0.0594204221040711	-0.0646383662045777	-0.371902559030692	0.371902559030692	-0.115034296265338	-0.17186413798075	-0.416855414943065	-0.109170653154352	0.116482184654356	-0.212403996512846	-0.0133072424882503	-0.268235012417989	-0.596693113384538	-0.240029779128266	0.11113398894162	0.00906272662794971	-0.199871076597606	-0.181649550152208	-0.266892331613721	-0.567910305017663	-0.233425717089555	-0.491921698047305	-0.184054717665165	-0.696251708680642	-0.68953418416593	-0.0958048199423017	0.0958048199423018	0.0736835704358079	-0.58575419194908	-0.102248786266042	0.231854373610615	0.0290330250918256	0.091727550056103	0.333417366319612	-0.0128116827798275	0.210300178909542
DZA65_RS14530	DZA65_RS14530	alkene reductase	-0.00426674475859107	0.00426674475859129	-0.00556521850919012	-0.152806763336047	-0.0759931519890238	-0.134541850790368	0.105109113484133	-0.239808659791267	0.0365194648661135	-0.0365194648661137	0.246448639626026	0.200978086554952	0.445970691991123	0.135791321068173	-0.0184382676357575	-0.0987427366584677	0.224400287041519	0.198550129379584	-0.0877960541271204	-0.027775696738396	0.000424770172763544	0.00676239127645328	-0.0609975321027849	0.0748189455928774	0.0179903421534137	-0.0615068064807542	-0.17496933396568	0.117419525764052	0.113158059558773	0.219848804519973	0.00525775747766766	-0.0497030720516859	0.049703072051686	0.0491077565979146	-0.0697755984128743	-0.0283698587183385	-0.0607075231493983	0.0388249877173554	0.0339879313606404	-0.0270420780049552	-0.0660358066646526	0.118261354368442
DZA65_RS14535	DZA65_RS14535	LysR family transcriptional regulator	0.00307915350015758	-0.00307915350015742	0.0108718724963071	-0.0271091016080263	-0.140032728355429	0.0398096137937442	0.205260439002765	-0.500573378510712	0.0437889877547451	-0.0437889877547453	-0.0124801493645081	-0.38924430829411	0.00986896763156858	-0.00416542732015346	-0.0593313275845886	0.0831052842985019	-0.0921041841478651	0.320801696372339	-0.0649135422833205	-0.0780213224875392	-0.219231404799781	0.15744126255505	-0.0917029757664363	-0.0627569040380743	-0.0382133725949317	0.183690018405583	0.0179337908174694	0.217542681038563	-0.225416782102283	0.0511302603187632	-0.000661148361129182	-0.134509361258986	0.134509361258987	-0.171859791393384	-0.119092543957271	-0.506451733509466	-0.556823280455943	-0.0943996950391535	0.0574926570114971	-0.401097419208274	0.0521555167948223	-0.119043026418295
DZA65_RS14540	DZA65_RS14540	SnoaL-like domain-containing protein	-0.0196421341446917	0.019642134144692	0.229833296350666	-0.237643755221106	0.00679225285800111	0.152784646166021	0.153663311675297	-0.0577573205440687	0.0777450922507485	-0.0777450922507487	-0.0917540384133401	-0.31485102128282	0.00301080631380146	0.0306005096063203	-0.115701511766069	-0.0341367073107216	0.0452250144146692	0.211000858360551	-0.0600612995450709	0.00522088830166167	-0.113794307208312	-0.124853573729004	-0.0554222571777662	-0.0557437507036638	0.0153509394200178	0.0641273801285841	-0.083933698401105	0.0237105905413776	0.0146933055689792	-0.161427867020481	-0.0354724959504655	-0.0869863332020673	0.0869863332020675	0.0938268107851226	0.0422931406414868	-0.0511572921998287	-0.159641706983131	0.0414689244247903	-0.3029659564646	0.0984784061987189	-0.0771511610485889	-0.127124804533416
DZA65_RS14545	DZA65_RS14545	TIGR03571 family LLM class oxidoreductase	-0.0596222260604444	0.0596222260604448	0.165242191700314	-0.0251354394083108	0.109271252392448	-0.0639369217898481	0.16125393472042	-0.135362965925824	0.00132511143657639	-0.0013251114365765	-0.136740528343289	0.000666816765047151	-0.146753007061585	0.065622807316574	-0.325438554096475	-0.343544287220928	-0.425739552084378	-0.17033603959959	-0.423868931887702	-0.319987427454274	-0.187175555550828	-0.176670876903042	-0.141356928104086	-0.238115923786394	-0.26159742123569	-0.0939728001662565	-0.221796524578091	-0.137042074250184	-0.435724392323621	-0.0736371745901816	-0.11904469782898	0.0416912829292889	-0.0416912829292888	-0.182907728330753	0.0702878919196208	-0.134244442867326	-0.0742891475941503	-0.0860623755593826	0.0492538396314759	-0.0324650471104529	-0.156424709534481	-0.0894192185110759
DZA65_RS14550	DZA65_RS14550	alpha/beta hydrolase	0.0616310304547163	-0.0616310304547159	-0.0368876733312313	0.00425915270263549	0.073083441966462	9.10348405832595e-05	-0.0187872818564131	-0.0210119970648239	0.140129787472496	-0.140129787472497	0.052033330481779	0.0410199311474926	0.0812045264087817	0.00610114830824993	-0.113938633769221	0.13513585669206	0.124053022521794	0.0462055330229167	-0.159484730837787	-0.02180037588386	0.074528069034995	0.0613931992208561	0.087932976885322	-0.0304538047826247	-0.0623567587359802	-0.01880952417427	0.136839246741285	-0.0484796858972912	0.132905649059582	0.219547467755622	-0.000569531593067385	-0.0407155246972362	0.0407155246972363	0.00888227820954834	-0.0214010825794477	-0.180715003958143	-0.108459595158518	-0.166421726303243	-0.0305344990018956	-0.0788553986413035	-0.0984654426563939	0.0509595752382721
DZA65_RS14555	DZA65_RS14555	LysR family transcriptional regulator	0.0516323491185426	-0.0516323491185423	-0.627799639738189	-0.00314023075863895	0.194996497243699	0.412589357903357	0.193243260608794	0.026987815872461	-0.145164641279858	0.145164641279858	-0.198881050543845	0.00257500634815316	0.0215268753041902	-0.0257351877166639	-0.190102351850824	-0.379416682000626	0.0953133542876531	0.169571599317802	-0.142685895258613	0.0668394895389429	0.0913553754996966	0.0169470928137914	0.0299231774678677	0.0596632512426015	-0.13877419175175	-0.0238396192768684	0.27018506671786	-0.0759836865793391	-0.0832125072417063	0.18713332410463	0.0217832253224777	0.15612495355477	-0.15612495355477	0.0253354107909294	-0.0715604265965266	-0.034752009413076	-0.0315828323761753	-0.0787853103582152	0.011244460236699	-0.14532249420879	-0.0642119484146854	-0.129140908494564
DZA65_RS14560	DZA65_RS14560	helix-turn-helix transcriptional regulator	-0.0430966545990713	0.0430966545990716	0.0990636561853093	0.173056074322754	0.116011211104047	0.143841268751951	0.0322205695701875	0.0441701518195727	-0.0602153658448306	0.0602153658448306	-0.243560808441967	0.100557671659028	0.220320872909139	-0.0467162231052143	0.023169418911823	-0.110065151727889	0.215901350962176	0.296990400314116	0.125315368989232	0.0253406065339176	0.0459775824094335	0.0570890152640224	0.261372504937471	0.160893520803086	0.132243672326254	0.0942814931948459	0.220322942496739	0.206961958070392	0.182413779106744	0.0467079961035217	-0.0868514424142772	0.0503329509051437	-0.0503329509051434	-0.103944599702376	-0.198884062676432	-0.323586493940827	-0.14304351943014	0.0955770138712601	-0.0819409767755004	-0.148747668750364	0.156748688823157	0.00182422491326251
DZA65_RS14565	DZA65_RS14565	DsbA family oxidoreductase	-0.0317489658395019	0.0317489658395022	0.0132639820262481	-0.0446990232247617	-0.0156733889886479	0.113417870876357	0.244962208296024	0.0714350450051384	0.160084388540721	-0.160084388540721	0.0150591994420342	0.0657887789198265	-0.0211936689724822	0.124320337618372	0.204431359256992	0.0907184257070738	0.181773242974086	0.128778008161622	-0.0560843647284737	-0.115816015078752	-0.027749310373941	-0.00513276624284897	-0.174508748978266	0.0510453991102952	-0.0943551880094509	-0.192942794022605	0.341037184884264	-0.0934843638929539	-0.0614203236887185	0.00217218414751674	-0.0310339769257276	0.172736032933021	-0.172736032933021	0.0802035807530037	0.0451115484409688	0.0117695246863947	-0.12535349155409	0.0409624551734125	0.0466226846525184	-0.225681242789363	0.126420356315808	-0.0543519755589957
DZA65_RS14570	DZA65_RS14570	carboxylesterase	0.113928669685026	-0.113928669685026	-0.204895870542365	0.0189413254910891	0.113377402813809	-0.0163952752289754	-0.0223262996434463	-0.129791278146617	0.106804582012631	-0.106804582012631	-0.00521206482844538	0.0656194669393114	0.192303936745551	-0.0412518426652398	0.0186406049518398	-0.0878966849131654	0.152971913949463	0.151715845440401	-0.037940234953084	0.0536876643152449	0.00684204614826689	-0.0191178757946606	0.167511692141402	0.00184615670633664	0.0753148166314461	-0.0726297289754123	0.0636958257615475	-0.0815117121058932	-0.0153401356463574	0.178496449073508	0.132004753574045	0.167269134215354	-0.167269134215354	0.0780428835666322	0.0867537471951245	0.0961022459474952	-0.0487206634002875	0.00230731086036862	-0.0980944077083299	0.0222908903592407	-0.0306362261510953	0.0350311865112228
DZA65_RS14575	DZA65_RS14575	nuclear transport factor 2 family protein	0.0706307614686978	-0.0706307614686977	-0.405273054639512	-0.144302434036175	-0.0660323582658446	-0.549042703790447	-0.126028004686784	-0.228938309917233	-0.0834706982107834	0.0834706982107834	-0.0766447753177651	0.0394930022745436	-0.144953839814911	0.184269571709654	-0.220836397986166	0.27717444053326	0.254110406552193	0.211422458514694	-0.22966863632554	0.163933645849832	-0.0830932002144799	0.056774111958193	0.304572931739713	0.206416763134842	-0.141858662103615	0.0915980725707709	0.2208770431099	0.0768146759117104	-0.00296469031730395	0.375440949516318	0.145617989284789	0.0464527896283992	-0.0464527896283992	0.146573348854949	0.140227424602277	-0.0947492355962636	-0.0125005786151957	0.186439146051189	-0.133635146195666	0.0347210746351465	-0.102441060110949	0.124530319363879
DZA65_RS14580	DZA65_RS14580	MBL fold metallo-hydrolase	0.0863736057631993	-0.0863736057631992	-0.353469559248578	-0.0130877279116618	-0.0736438696073917	-0.0956009033472504	-0.113670756761614	-0.0290554787150339	0.109014563062713	-0.109014563062713	-0.0334772032885222	0.0696121457704245	-0.0230525481635212	0.159632271818881	-0.0194863290984069	-0.0280297545453803	0.0224129674016049	0.205313140265788	0.0933810077824241	0.051794804997468	-0.0362084372847954	0.072595428713583	0.0543858837379816	0.0775660963202349	0.124905096534213	0.0357811993794859	0.0598429435940239	0.103711876964256	0.111576983204058	0.116398490046579	-0.0786207574754325	-0.0281962094258205	0.0281962094258207	0.0144501387543203	-0.0448314649107773	0.00547785431468606	0.00977044066141808	-0.108100927244421	0.0305082080385011	-0.00853940455499413	0.0310825334610648	-0.0438992659848002
DZA65_RS14585	DZA65_RS14585	protein disulfide-isomerase	0.200696016461705	-0.200696016461705	0.0543324221532528	-0.266040818667553	-0.44145428662873	-0.247725207804977	-0.535449908234764	0.107282209608755	-0.138754717524078	0.138754717524077	-0.199610080241123	-0.251152178776237	-0.333212207510824	-0.2736539896661	0.407143218625683	-0.242741416120947	-0.211549061293196	0.0441525024436085	0.0112808479362982	-0.227036101218299	0.103831460593739	0.113449151228085	-0.149300233586759	0.018019762162682	-0.268137090281833	0.00985063654435772	-0.157286034435596	0.242493244225806	0.0314647410147202	0.138032223396456	0.391349624711008	0.175271460024354	-0.175271460024354	0.195122447860684	0.256912823697295	0.244755355920365	0.149563563070421	0.186205147910538	0.0201269313327082	0.282671629798759	0.00610267743509996	0.340126151935686
DZA65_RS14590	DZA65_RS14590	LysR family transcriptional regulator	0.147262048079878	-0.147262048079878	0.169673855933498	0.193991826203904	0.100144741012437	-0.0064245282714509	0.16771398201558	0.0242407597455845	0.188888873688725	-0.188888873688725	0.100823666856876	0.0920293174809428	0.252488040933062	-0.0150329392468856	-0.153951131603638	-0.196098323387851	-0.023794966361805	-0.0021601634090242	0.286617027897114	-0.0697219653868518	-0.264186017546803	-0.141279217653541	0.067266307230491	-0.0553700156924831	-0.118444053022372	-0.0474174037723418	-0.0052011338408286	0.0258235807266294	0.093129728984814	0.156698400381541	-0.0508082311058059	-0.148623455389187	0.148623455389187	0.0912436243549755	-0.0101304854207003	-0.0337796590525816	-0.0478990717024377	0.0418819304387608	-0.0937660652575107	-0.0289979668971522	-0.17574963476889	0.0195527682408391
DZA65_RS14595	DZA65_RS14595	cupin	-0.16971534184703	0.16971534184703	0.0843809236281432	-0.0434286703390943	-0.0909402199953965	-0.156533557315082	-0.235815841290865	0.0711972482242271	-0.0639546453906951	0.0639546453906951	-0.222725102489451	-0.101875583997805	-0.0554743077407521	0.106627487351504	0.157363919560022	0.18850891414741	-0.163514947687128	-0.116643792162417	0.0739782619697892	0.196583938820777	0.044341937225113	-0.0055310685093457	0.226012073938015	-0.0609747945246218	-0.0863665208584793	-0.167474100461878	-0.0211891458463968	0.0782731927736116	-0.0578361243103228	0.104516797104848	-0.174007290945821	0.0396583149745258	-0.0396583149745257	0.0535760636666265	-0.0290952951000838	0.00027226834053562	0.0514238695238844	0.0371802810484723	0.262553179059434	0.165779139063357	-0.111735484750095	0.167177111676251
DZA65_RS14600	DZA65_RS14600	porphobilinogen synthase	-0.032719012692487	0.0327190126924873	-0.0241572320008436	-0.109019467865595	-0.0554950930541138	-0.255896479884651	0.0051382904114049	-0.300590366000555	0.145261533117614	-0.145261533117614	-0.0976897899284613	-0.077518103645157	-0.149301121578355	0.0269742609598876	-0.195092152800502	0.205385696649634	0.00240540482420304	-0.0250878263075435	-0.0581156592970175	-0.353959370188651	-0.0218285757524014	-0.24345233856214	-0.196628287298762	0.170178265041212	-0.139084450303807	-0.0542063936634313	0.0478929090891058	-0.0158555801539621	-0.069711510595863	-0.112412502350028	-0.055079685359026	-0.091718642341446	0.0917186423414462	0.0228686359163794	-0.184803134157498	-0.100944750592097	0.0679066584703361	0.0842182733554736	0.0245653803385184	0.0755961937608397	0.225228385379762	0.0516648571267279
DZA65_RS14605	DZA65_RS14605	MFS transporter	0.0221720940317267	-0.0221720940317265	0.149720353918965	0.203773681515932	-0.0118171691665354	0.152265651999947	0.107593011733512	-0.102454809420612	0.231519891048017	-0.231519891048018	0.0132439721695878	0.10022042588428	0.0692859117277075	0.175785995251535	0.0188684488618744	0.108883898827843	0.0676856858624013	-0.251438290543283	0.103711724627665	-0.285871099986904	0.00584037269958493	0.161189144019129	0.307730291419424	0.0321870021141217	0.158939170678754	0.175835040553951	-0.0141367788565099	0.151294906149533	0.149585002720426	0.259778092587198	0.12345061403022	0.205024115122671	-0.20502411512267	-0.0280249872865066	-0.0320125054294942	0.117848620086586	-0.0913076276184535	0.0212657836813663	-0.0876487016220286	0.143314310395264	-0.0218968161524685	-0.121917001206674
DZA65_RS14610	DZA65_RS14610	LysR family transcriptional regulator	-0.0286014314135339	0.0286014314135341	-0.0114305009531681	0.000505611765993064	-0.0266579552411089	-0.102354090205168	0.00816987924597778	-0.0281625830874512	-0.111990896127589	0.111990896127589	-0.0927772176624193	-0.195236656496354	0.0210635043603119	-0.000826199515853165	0.0197419792719309	0.338234916141569	-0.0847855250843377	0.0351745645369317	0.0184650527388871	-0.0598432780271642	0.0843834154043412	0.0250771527271784	0.179023739122873	0.00705366834675702	-0.0126522526686911	-0.0284541202693327	-0.06428442050298	0.142185859071849	-0.129009543815425	0.0109825777826171	0.137267616800969	0.062463047468019	-0.062463047468019	-0.042189774630679	-0.0698846465422167	-0.0174172698101192	0.00737184688669146	-0.210222823447114	-0.0807852299673886	-0.130542609468959	-0.257616773300024	-0.0857812350502449
DZA65_RS14615	DZA65_RS14615	recombinase family protein	-0.0268428726432542	0.0268428726432545	-0.0617856450802248	-0.0654635829031826	0.0560035207627192	-0.105022360270584	0.0742562279410957	0.133165284289142	0.193033598581254	-0.193033598581254	0.179532783966067	0.229563219295407	0.287100359721329	0.156702671809951	0.30398639476671	-0.109798955192343	0.221142973311838	-0.360954085863296	0.044207367802902	0.270631687431361	0.761760178389022	0.00311755691824034	0.408982098632717	0.185911857306572	-0.0109708884384617	0.264867915657596	0.00409342029239945	-0.0556549884522025	-0.135247923519593	0.200906565960048	0.084879552888249	0.318746866792662	-0.318746866792661	-0.0165133278912901	0.195652149420132	-0.173900435737242	-0.507859388163932	-0.508252089696297	-0.529441365087927	-0.233928923873128	-0.176359377303954	-0.0758526811831025
DZA65_RS14620	DZA65_RS14620	DUF4158 domain-containing protein	-0.125366414232841	0.125366414232841	-0.0159028204724718	0.298496448014636	0.0812668778870612	0.0108150672641031	-0.0968384238762128	0.194144823225563	0.0400329368007512	-0.0400329368007513	-0.0617931366352366	-0.0331716554426642	-0.449901242889126	0.00131222013855808	0.22661891725544	-0.011827805977675	0.0201340781663139	0.150986114706619	0.278504254644454	-0.0126440521246077	-0.189798597459871	-0.219915012361368	0.102539276640147	-0.38035259268658	-0.0228871252333309	0.1459475583772	-0.257735543607916	-0.369741746455356	-0.214250182077347	-0.0857312523338799	0.0188917088149956	-0.382924454264526	0.382924454264526	-0.21647101941986	-0.0578041030940326	0.110618179894196	-0.128796477139146	-0.262571015435882	-0.117174863173574	-0.1108111616515	-0.17206813965843	-0.0859078993985952
DZA65_RS14625	DZA65_RS14625	YbfB/YjiJ family MFS transporter	0.0742661858167327	-0.0742661858167325	-0.216427943556409	-0.231636739000697	0.00941719624473375	0.0529728011522069	0.126010299904907	-0.131772391013027	0.137855677614879	-0.137855677614879	0.229137968743294	0.173779960879886	0.312748064849816	0.177939936040992	-0.261870442063778	0.254717124498845	0.201583565422204	-0.114258885991688	0.195878976987393	0.169925582237005	0.127602282594587	0.323080879089914	0.166230926774977	0.16525423457095	0.393189818260945	0.196927637486711	0.113941651642644	0.361923531693948	0.0163509325165505	-0.0613632073544191	0.161230583838322	0.0233431318524711	-0.0233431318524709	0.148246340259586	0.11680828435534	0.134483278158178	0.0302317786451931	-0.368565797149825	-0.0978984734141828	-0.035852407426914	0.173102503342882	0.196241855233602
