locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS09265	DDA3937_RS09265	amino acid permease	0.0153147417908966	-0.0153147417908966	0.363804757685413	0.342749221292361	0.284396080577263	0.279402737072319	0.475691139753685	0.401030959156697	-0.105209115831049	0.105209115831049	0.358780935385166	0.452176134197665	0.891971765606411	0.123631911338389	0.0267425878072922	0.467329967152116	0.18203599163477	0.142019049864649	0.000402256324334216	0.269428960829343	0.141734724524417	0.358441472593099	-0.143570808737216	0.244699134104889	0.172706957564785	0.1738228686975	0.163167006586238	-0.0657228598878654	0.0372424288211695	0.157402150830887	0.0688143478696435	-0.106358956518517	0.106358956518517	0.277924143367155	0.298356605749323	0.290270878294319	-0.025071470597837	0.0364251918580238	0.272387171952144	0.391541964900938	0.273338894926975	0.415062147089665
DDA3937_RS09270	DDA3937_RS09270	sugar transporter	0.105911654922035	-0.105911654922035	0.396643989618675	0.440328757376509	0.136582030493612	0.296628071061614	0.155504972709165	0.21751498482652	0.0184596220852394	-0.0184596220852395	-0.719837256824136	-0.823377144957034	-0.73044067293735	0.857224957254525	0.455454600502183	0.383349466482916	0.232333321994725	0.361494305417835	0.676128906908471	0.457800207213008	0.599521302310581	0.500577268161184	0.864836702494403	0.711149077541539	0.717243625073316	0.345778834759683	0.376584222467671	0.784927254611772	0.227057546044156	0.209796073759182	0.149628559838405	-0.134877965172161	0.134877965172161	0.434645749050812	0.695390313293492	0.426010732001321	-0.114895633803426	0.168429483156086	-0.295593719821525	0.229152176859551	0.210426896579879	0.69053906552682
DDA3937_RS09275	DDA3937_RS09275	3-oxoacyl-ACP synthase	0.0788751290333699	-0.0788751290333699	0.528659204790957	0.0912534350465916	0.29789228148044	0.634158787825009	0.618389843146137	-0.363636576766047	0.0159153342231378	-0.0159153342231378	-0.150544450013093	0.268645119047855	-0.251940983264302	0.108814388125482	0.413977168662199	0.0868094368865879	1.00230501412078	0.0790208798246772	0.426457300241333	0.35319517258741	0.622712604541234	0.140931715624576	0.548845937270232	0.0186313543147638	0.962265978143084	0.67550428010856	0.68284358967655	-0.00618115254739626	0.772501797105539	-0.161046343827623	0.263657566100103	0.365169162527123	-0.365169162527124	0.0660628955029612	-0.181051495783676	0.0713734727819713	-0.425207328129428	-0.121100679234884	-0.51939984458828	0.2469719621814	-0.164024734524809	0.819369812233339
DDA3937_RS09280	DDA3937_RS09280	HAD-IIIC family phosphatase	-0.0157109588242285	0.0157109588242285	0.435834451899887	0.486920102710798	0.485455792580761	0.423638546274922	0.482492812469708	0.44392726125532	-0.0803853809420178	0.0803853809420178	0.15477423764235	-0.355498246385229	-0.237886012415367	0.30174926658739	0.453997593154969	0.665620178319257	0.34302327245759	0.237983636910948	0.371392597390269	0.447600156617973	0.252288873123378	-0.0651614281376234	0.313630505094232	0.928280549354493	0.67096479823828	0.371844932312512	0.215778412034053	0.232970761512475	0.4500112879307	0.4628721222624	0.47202756729938	0.045451100230848	-0.0454511002308481	0.364927360946337	0.257727368491482	0.392814789356355	-0.176056494937448	0.0603706921983256	0.231119528635968	0.44532506653278	0.144501930417321	0.497841710300474
DDA3937_RS09285	DDA3937_RS09285	acyl carrier protein	-0.188158381983236	0.188158381983236	0.479752992757166	0.226816595877393	0.309347330362298	0.600448026939912	-0.149948491346579	0.340682594915871	-0.00509990428883589	0.00509990428883589	0.241745451166724	-1.06159046487369	-0.93905753318525	0.255395019984681	-0.159507642283502	0.578496526755267	0.468552059880838	0.66864767639182	-0.375954604212307	1.08354391725906	0.137194142832163	0.731966194321855	0.0818745442578366	0.0545929922644839	0.656959750219261	0.163790804332482	0.204027556117229	-0.125579304149242	-0.146498306908206	-0.241619050812755	0.267390796017797	0.456421996768569	-0.456421996768569	0.130623106147659	-0.209200163114153	-0.427542272788952	-0.560018769943046	-0.0354808423776811	0.681592635534831	-0.266100537623469	-0.0510995255651607	0.48606584285423
DDA3937_RS09290	DDA3937_RS09290	2-oxo acid dehydrogenase subunit E2	-0.00262190986951073	0.00262190986951068	0.68493679617294	0.698348900461199	0.808989030999192	0.660792321582775	0.569306016419181	0.3308037318586	0.0459501400345652	-0.0459501400345652	0.221156285693652	0.338266482985858	0.439210620469079	0.749692416067609	0.305183383915691	-0.0457482588511184	0.370248408244513	0.644974578956302	0.685149843257353	0.142093993070139	0.654210061315388	0.731019195464039	0.395842055318919	0.0829648102302825	0.953618187867007	0.460825894471979	0.403786672301719	0.293850431047768	0.371652898799768	0.362516604870079	0.42482785766527	-0.0455651427636662	0.0455651427636661	0.435024803950613	0.32293974357508	0.667707148876425	0.35093741200988	-0.282302132859717	0.450716296020184	0.436326366158357	0.479484578293236	-0.735347387992891
DDA3937_RS09295	DDA3937_RS09295	alpha/beta hydrolase	-0.109866080157057	0.109866080157057	0.375157827272626	0.365610823626674	0.418834072560998	0.426066090931279	0.193574533965541	0.375807893388382	-0.0166498324689906	0.0166498324689906	-0.235446768769903	-0.136651137995866	-0.333870967024935	-0.142819290414083	0.495777137852123	0.0490976241851124	0.168071637490092	0.328271802090363	0.155665461655313	0.219016882298522	0.204380531269496	0.311530475492836	0.0148031975307856	0.310255945592441	0.470753478367576	-0.00666487802734839	0.00208512529602811	0.359946888170826	0.312003628586992	0.206855389058001	0.10573198995642	0.0784236276655897	-0.0784236276655898	0.515693038031853	0.25071532043549	0.323764894747021	-0.00205785776285494	0.114866389183369	-0.118459854584244	0.229876709064627	0.406359923093711	0.258197619730743
DDA3937_RS09300	DDA3937_RS09300	ABC transporter permease	-0.0641551918414043	0.0641551918414043	0.354360650089566	0.287165013247483	0.288341021374984	0.343068249076007	0.130918342414908	0.30263011551258	0.0394921594998318	-0.0394921594998318	-0.0438393719027048	0.099974975198565	0.218753154093364	0.264425355128766	0.535188371511892	0.316195659396881	0.398735716281486	0.21051707765958	0.266830895846733	0.422607021116785	0.394968718194164	0.535014147459894	0.483554681499806	0.229067332228944	0.716750292159371	0.307038625841641	0.351352337222487	0.30744844292653	0.550595946415774	0.294624051564957	0.378629304585926	0.0423669734330038	-0.0423669734330039	0.372459783187508	0.296705837788033	0.307158881658893	0.189175815502402	0.210846159360865	0.412931365067212	0.338464744404838	0.440025285787229	0.0958395545101052
DDA3937_RS09305	DDA3937_RS09305	sugar ABC transporter ATP-binding protein	-0.324219411513801	0.324219411513801	0.0553245918513915	0.21727972421028	0.178658330491851	0.19969545804226	-0.0155350506878175	0.506080302309239	-0.225537635118439	0.225537635118439	-0.220514829023603	-0.258180039654843	0.548857172449167	0.325845871668879	1.4255087829434	0.067274999087193	0.555418043416677	-0.104826777178317	0.698956475522169	0.260121937604444	0.0909996983674133	-0.227490742591393	0.412719552096007	0.642895775578052	-0.131332600152159	-0.158105959674737	-0.224479623626439	0.110635655077898	0.00675939765739297	0.173108757027371	0.108427914020325	0.00466187689893904	-0.00466187689893913	0.454654855480605	0.370318030171097	0.3698101646272	-0.0349915881895186	0.479781730051928	0.0207431216473153	0.023153568230079	0.570376286338176	0.203926756166584
DDA3937_RS09310	DDA3937_RS09310	oxidoreductase	0.0691270034872016	-0.0691270034872016	0.00284433973422638	0.0211706233098232	0.427100594392085	-0.398406774653044	0.250902820642328	-0.215647490064966	-0.246296845730595	0.246296845730595	0.631338700450088	0.0742038602903601	0.0169369260682712	0.32498074317702	0.525566335301546	0.742440420787437	0.650039956314943	0.451874100689462	0.207883283106372	-0.0405140643264799	0.654538788224615	0.64545291609776	0.313926904581144	0.309661039988011	0.435237043728683	0.319474553471373	-0.0649430438938776	0.3369250516548	-0.064722949121311	0.379460891262206	0.635138254477279	0.166838005898461	-0.166838005898461	0.672185210604169	0.336779327754048	0.400214336458831	0.27895032730388	-1.11518880384676	1.20138803771661	-0.0208707258476482	-0.0678428763223951	0.526780395036852
DDA3937_RS09315	DDA3937_RS09315	KTSC domain-containing protein	-0.132544261784624	0.132544261784624	0.461744024488396	0.347343796362736	0.303934804466527	0.421408046045519	0.799345977496416	0.457542586068134	-0.0545092670934469	0.0545092670934469	0.0958757985886611	0.232805698745981	0.284552251160766	0.323946162243679	0.305018777759713	-0.1964518592515	-0.112071283114673	0.0794416423405016	-0.167612128629493	0.0916366302684855	0.230403914616399	-0.129109640348166	0.0871658203287313	-0.17813054851935	0.0345408685028603	0.046373900481365	0.253564015776069	0.250174048125729	-0.0289460865052338	-0.0617842189919295	0.12179467991433	0.267154272409061	-0.267154272409062	0.482026713782164	0.427209051117764	0.227134113064518	0.554607042001161	0.29353789597115	-0.151480234930981	0.269254282661153	0.656583855891118	0.586586984096312
DDA3937_RS09320	DDA3937_RS09320	S-formylglutathione hydrolase	0.221518825022674	-0.221518825022674	0.363429628526458	0.303360144866863	0.35137328814094	0.415186321441511	0.643070485229736	0.196630371724104	-0.145742395751737	0.145742395751737	-0.0869776821684041	-0.0718218430303985	0.0625835455545387	0.319323146074557	0.369171804440547	0.396796836294579	0.245284989621929	0.221085871332295	0.0177163487926402	0.376398518837817	0.865844287814659	0.625580285580932	0.281984614432113	0.107274699170926	0.648293196189792	0.395452829701145	0.189325752136144	0.589569435975086	0.582294283768416	0.680656926323323	0.333932690912692	-0.215732650495834	0.215732650495834	0.572430974269909	0.174454836969531	0.649459799757209	-0.357176613075191	-0.0449793871276183	0.531634927216019	0.389832155947277	0.394335182216989	0.285953163155877
DDA3937_RS09325	DDA3937_RS09325	S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	0.0392940966031314	-0.0392940966031314	0.478502846954244	0.580245133305513	0.527274603949506	0.38438597314402	0.183136211488011	0.383866963162043	0.110719554587395	-0.110719554587395	-0.289787970390034	0.297084590574187	-0.597215298789193	0.580592105627985	0.233966998646998	0.100925993088799	0.196048137382703	0.432701937006989	0.597925851287946	0.37314272027294	0.230646857963033	0.12525149114628	0.505863248399486	0.655545292587866	0.40808326095538	0.329546584201205	0.294550514555958	0.303679399095518	0.340485795746678	0.28956779767188	0.187989167149434	0.0432355073508025	-0.0432355073508024	0.322204678758089	0.683591055157205	0.420461946037958	-0.0558311104678717	0.648992753965288	0.559803969265712	0.6427176951274	0.523132184906147	0.720829754166634
DDA3937_RS09330	DDA3937_RS09330	LysR family transcriptional regulator	0.319374744813978	-0.319374744813978	0.321479077568804	0.133359270080341	0.0765057781495246	0.253448142834379	0.380776055312164	0.234883462622145	-0.226792297973564	0.226792297973564	-0.483156772320387	0.138728406202352	-0.308207095509434	0.451104289156929	-0.052335484852079	0.167828513786027	0.397995146857741	0.163931995746243	-0.0241676692844208	0.164839152345101	-0.0764936601389046	0.340990421102947	0.115765173640822	1.18185077739882	0.249655203779297	0.420694252513643	0.272651686302318	0.275794225122988	0.0873037106625045	0.32634678073289	0.508196197355502	0.0493867731618274	-0.0493867731618275	0.0746381152870723	0.147841617390203	0.323929433775955	0.196976482417424	-0.549822793905545	-0.0635789693751829	0.251052146000633	0.626973844071432	-0.199718488354345
DDA3937_RS09335	DDA3937_RS09335	Tar ligand binding domain-containing protein	0.17327140601961	-0.17327140601961	0.503503898329191	0.456247689095545	0.500230482679219	0.389424532448426	0.285810948430435	0.621176303271107	-0.177443378867587	0.177443378867587	0.204129385362486	-0.339652041454438	-0.120884386747514	0.194063294074365	0.347103052131903	0.523871609599046	0.322080236757098	0.518129243328324	0.29700726150593	0.494005464599723	0.249540345504587	0.0655289835310311	0.403734314840123	0.776494472920475	0.461668384956634	0.240416515480708	-0.0535554893171215	0.355542500959188	0.226078198313613	0.187838494919264	0.402943845892199	-0.0531730919608408	0.0531730919608406	0.382230672789439	0.411302078818743	0.343138759225226	0.0280079227133259	-0.246504062099701	0.187789950517764	0.315415138331744	0.180024175866728	0.123467465452832
DDA3937_RS09345	DDA3937_RS09345	IS200/IS605 family transposase	0.152667495454438	-0.152667495454438	0.0994618410694592	-0.297206740074134	-0.288238669059301	0.255080895042547	-0.449932278677454	-0.334728234907653	-0.00364128162451202	0.00364128162451202	1.5428958624597	1.25714601384936	0.245889924262258	0.241107204213042	-1.19676884469098	0.0175420314086265	0.888626367181197	-1.42095170565074	0.607392955933359	0.654857837967741	0.360775198099428	0.653336296568181	0.208042541902987	-0.202562072229083	1.02948099145399	0.33162920604927	-0.163531603694098	-0.102917586180639	-0.223282384820338	-0.349113713334966	-0.572256068016085	-0.149660422568332	0.149660422568332	0.359007804119509	-0.815671233531918	-0.265909713064949	-0.835059603181288	0.157236782778733	-2.34048857621872	-0.398793571644544	-1.06044593525547	0.0156317865316822
DDA3937_RS09350	DDA3937_RS09350	Tar ligand binding domain-containing protein	0.0448219317225392	-0.0448219317225392	0.4736068454132	0.103717145848962	0.444603745499389	0.240699630922396	0.338072032914571	0.389860293358191	-0.163158159577201	0.163158159577201	-0.111447846363135	-0.376398132174389	0.405734142389047	0.0374865833539966	0.359604055257286	0.283713524446519	0.48466610173739	0.172490632052301	0.0417993144546951	0.481808001987701	0.364235108140548	0.0927792058234338	0.679490990211606	0.0242347635888285	0.143173510596645	0.0691952048247628	-0.00551908882590468	0.225051441812157	0.294754409940616	0.534501086305023	0.492666976301595	-0.0196080544399878	0.0196080544399877	0.229467376936865	0.0350684924368014	0.145698096109688	-0.274902172300331	-0.0634952925083994	-0.116028618998457	0.347028068637202	0.494199236959598	0.38359158423815
DDA3937_RS09355	DDA3937_RS09355	Tar ligand binding domain-containing protein	0.162721208989848	-0.162721208989848	0.385675462560802	0.391888085569129	0.235613922920587	0.320833701747327	0.202788375453625	0.79311061037435	-0.0613525556607023	0.0613525556607023	-0.128679063549884	0.134819225746278	-0.565194104802674	0.0411629535238103	0.263464148484326	0.113021875066721	0.431107411384752	0.00903604778694778	-0.213378867940028	0.208441180872355	0.312993769798953	0.512871249559929	0.0737964918982286	0.806642252557442	0.264184023130918	0.458656616169807	0.146250946418771	0.267347175060902	0.385002528407909	0.210983516899123	0.301257397914769	-0.207902435449947	0.207902435449947	0.619401080370128	0.429346498543008	0.466378094426168	0.103131868916889	0.193920191866214	0.52197713395113	0.316330017418462	0.571336501084314	0.0817025790216535
DDA3937_RS09360	DDA3937_RS09360	Tar ligand binding domain-containing protein	-0.213934753159414	0.213934753159414	0.500664487576383	0.402004621720637	0.355619932814532	0.462714302342042	0.394682016736843	0.550509897047517	-0.112533192283944	0.112533192283944	-0.298650480166104	-0.33833798587901	-0.132840929455218	0.400402450074578	0.464838689033602	0.447532036180367	0.38671877529922	0.0387062473213631	0.43027542442023	0.486900222033434	0.827081102101879	0.485764309197438	0.549736172718636	0.310171641626857	0.308268408806533	0.250374684327608	0.402887308134306	0.287039867547854	0.928435601444442	0.501638005392722	0.661637219543962	-0.0362192440617687	0.0362192440617685	0.252721870172231	0.249217283612922	0.189789793236144	0.0181094460192297	-0.166668481618315	-0.0436948098588448	0.172169023472269	0.325907503759081	0.513630883400537
DDA3937_RS09365	DDA3937_RS09365	Tar ligand binding domain-containing protein	-0.212546714250841	0.212546714250841	0.303581572084474	0.370134342242876	0.267561691061763	0.707055053780284	0.729178727746388	0.672123627686228	0.129556739211171	-0.129556739211171	-0.242588697042207	-0.208008894315485	-0.320992336844073	0.526143857685119	0.4838424783074	0.312709854574866	0.758681090539688	0.236223354233291	0.337026464417417	0.355036271599278	0.217660393137471	0.246691660424095	0.486139767730141	0.155167250042844	0.770236646972071	0.463496565723629	0.412934906075711	0.0763416298813717	0.34180229824108	0.274705760216738	0.441786812530688	0.0137202098915482	-0.0137202098915483	0.157241619972	0.210399904546651	0.197841266666973	0.0368194689958135	0.126544165376119	-0.197017192013816	0.750647587988724	0.680767664230688	0.671779135473486
DDA3937_RS09370	DDA3937_RS09370	GTP cyclohydrolase I FolE	0.0903982485831621	-0.0903982485831621	0.271915593719176	-0.168811918973051	-0.109652092299547	0.16912351088205	0.41580659817631	-0.297513670269605	0.405215638218946	-0.405215638218946	-1.17210388620457	-0.683123001317986	1.11170052858393	-0.3378147336919	-0.470614124325544	0.586450934913873	-1.11312114508312	-0.212710333207168	0.49339498637838	0.599945997370791	0.758534380379246	-0.361004044979566	0.808806624687816	-1.47094784291564	1.11022884373088	0.178436440177935	0.547107271213184	-1.03710976649803	-0.0537374548098644	-0.537745372215856	-0.341823414422677	0.293409220784299	-0.293409220784299	-0.0682662300826953	0.330318224495225	0.122890311832687	0.70990882648215	-1.33523150563725	0.528412119004185	0.131428768058952	1.38793698524539	-2.50943156137016
DDA3937_RS09375	DDA3937_RS09375	DUF418 family protein	0.0333244262433762	-0.0333244262433761	0.20228429032889	0.179768423264546	0.248559734797621	0.184029763503391	0.587290127586442	0.218124056302177	0.0630981039098581	-0.0630981039098581	-0.289342050148007	0.453893134377872	0.364458120848686	-0.410163564933136	0.306756161684344	0.400437336450538	0.375322556510937	0.369568618512606	0.473399084584741	0.453040313702461	0.177987103332547	0.516037513782959	0.53214942221347	0.146270312465133	0.0646502369163302	0.219635891709825	0.0131787029930783	-0.0361347450193237	0.364839275697831	0.172516701778257	0.137581619440328	0.107770915034041	-0.107770915034041	0.460390044001862	0.597891564536534	0.446572608393101	0.168873963701647	0.00598989310627007	0.563992268074544	0.288280903226858	0.547880297954975	0.344369677654118
DDA3937_RS09380	DDA3937_RS09380	outer membrane permeability protein SanA	0.0256713975069342	-0.0256713975069342	0.487241823088751	0.460523614975702	0.460127724335471	0.0146164941390458	0.121546009161572	-0.0406381393252981	-0.161061647188431	0.161061647188431	1.02588446945963	1.15224862815322	1.19960202547529	0.391139775935291	0.755191519479938	0.572485469288972	0.382522116757765	0.236514478857706	0.393040129771476	0.657796154820585	0.241232504541953	0.470212865467037	0.383880367248009	0.526983048814516	0.721973513421385	0.117433001081495	0.148585885810075	0.549836965423155	0.357983737473387	0.340128333033847	0.268096721834311	0.170305146651211	-0.170305146651211	0.240628335495569	0.336952984772706	0.239487323849823	1.03491977041751	1.1841777296779	1.25284907379647	0.464777535784665	0.619832159031953	0.651434322559152
DDA3937_RS09385	DDA3937_RS09385	30S ribosomal protein S12 methylthiotransferase RimO	-0.0532410087827565	0.0532410087827564	0.34191892882157	0.371698815439796	0.390575722949784	0.617903300895154	0.781051811121051	0.556286477434801	0.0214992271161175	-0.0214992271161175	0.106552391586971	0.304731815127341	0.177937039646994	0.359605315560305	0.296178415867079	0.0978210003489164	0.144298892693227	0.402520597957078	0.113411863417663	0.117521342243609	-0.00590307512557442	0.103310614344428	0.45139481522876	-0.124484583549616	0.159884879200607	0.687292219003648	0.343234515963957	0.492058986764529	0.316940578648006	0.201550285237745	0.277255504958619	-0.0107086576839983	0.0107086576839982	0.299833608846915	0.414053247819095	0.105329230598244	0.338663558436318	0.451673503163357	0.260644752108727	0.263679093845201	0.890523078737533	0.291309551470129
DDA3937_RS09390	DDA3937_RS09390	PQQ-dependent sugar dehydrogenase	-0.0375692955760825	0.0375692955760825	0.230654908670469	0.482790080687886	0.228178425143563	0.227613892845024	0.443884617001974	0.548632765016703	0.0504070042576626	-0.0504070042576626	0.67578545356936	0.338797672979273	0.286119756419394	0.730414757418233	0.28756892716072	0.356282265916584	0.116961287170922	0.468383411715804	0.384691057450187	0.228011033507444	-0.051302765487732	0.310418214465784	0.266416159887295	0.236291622063419	0.741398880875288	0.43641046189729	0.393302169735161	0.629890097718388	0.442016967120771	0.13443166542176	0.521011585649489	-0.0240702361582686	0.0240702361582685	0.563481075010436	0.420936146159465	0.322727025728241	0.313117320162783	0.433355472174527	0.419003244471082	0.492743949029156	0.722962295785341	0.426440848658448
DDA3937_RS09395	DDA3937_RS09395	glutathione S-transferase	-0.250887988856842	0.250887988856842	0.242986260113791	0.306123669310689	0.450613133939976	0.272443994409902	0.212388175568891	0.534069345373215	-0.0381571930673293	0.0381571930673293	0.485911660636208	-0.0498372808022067	-0.284262005056078	0.449093308012445	0.28653815721637	0.619639119180589	0.0149026862738253	0.402508281514366	-0.28104756941969	0.529000951075782	0.159448297088382	-0.119089292999972	0.410759866881713	0.284730102790564	-0.325568474411973	0.466949908576538	0.189793535522017	0.20352692327538	0.599793826061682	0.552656686013014	0.316662880590711	-0.0825435180629799	0.0825435180629798	0.433477341655922	0.524275991676965	0.525450692320766	0.174322726727252	-0.658746150229436	0.101014640790665	0.402245852537843	0.430718274339369	0.787398272878832
DDA3937_RS09400	DDA3937_RS09400	metal ABC transporter substrate-binding protein	0.0249524978130703	-0.0249524978130704	0.186253832553312	0.204711425193392	0.277477826547924	0.527328678678565	0.398373337739117	0.349459285592424	0.279374518046804	-0.279374518046804	-0.272697547876885	0.21179430766143	0.503395327609954	0.567873407696939	0.239724441803455	0.0111642855699452	0.27869544468846	0.28012915485401	0.21153552851398	0.224513758357239	0.214122363079259	0.421210344837468	0.574079294683947	-0.11615164010708	0.243442854635883	0.242536199372563	0.0446541573133361	-0.137783663559856	0.304489236586029	0.111116128781414	0.279684378058024	-0.00643537352518134	0.00643537352518114	0.471801434992536	0.481432763983515	0.565716224197066	0.137001575458924	0.557175166993759	-0.208049986758055	0.222605561907194	0.349851868291746	0.275181183579266
DDA3937_RS09405	DDA3937_RS09405	methionine ABC transporter ATP-binding protein	-0.00753685603964895	0.00753685603964895	0.317522255467619	0.620848406632623	0.393287771247632	0.320024911944231	0.55077449171933	0.468039145843198	-0.082769510267801	0.082769510267801	-0.104222806681495	0.610170020323523	0.176782661388273	0.293235217688387	0.16525353480206	0.103548858841937	0.509597432247346	0.102720752952947	0.00584446713358711	0.249666334149375	-0.0420097682699487	0.88120103759757	0.315268369374857	0.167300049258455	0.55085535823563	0.133421873562829	0.362017895789568	0.218876004831241	0.171747531059403	0.00173539458748206	0.530954082898559	0.129067834698761	-0.129067834698761	0.190525691272462	0.243038471003884	0.364421270381719	0.386170722725187	-0.46922836861987	0.245352026690876	0.244781262212302	-0.0361974887421024	0.104346519447456
DDA3937_RS09410	DDA3937_RS09410	ABC transporter permease	-0.2878013979534	0.2878013979534	0.381077692789134	0.473522810345501	0.0702851309098447	0.443901391977924	0.36809345824673	0.261364348939808	0.0475407752946507	-0.0475407752946507	-0.401692484685186	0.365236593637561	0.191425337527388	0.266199338470538	0.306196353471385	0.265874465256503	0.620616447321006	0.201628316138612	0.382464800686145	0.337258682515815	0.254158002989661	0.31319367308526	0.216245757000547	0.195874250427865	0.179245895019805	0.466055616797546	0.288635695449482	0.241492701821325	0.233224969239633	0.219362007734911	0.242266882900276	-0.0062818927693872	0.00628189276938704	0.183600608122597	0.332250104802676	0.302884478676577	0.265272406064846	0.0214085353034439	0.39904050382382	0.377920879834948	0.783489217976416	0.233590464346984
DDA3937_RS09415	DDA3937_RS09415	alpha/beta hydrolase	0.263538117823734	-0.263538117823734	0.415832789850762	0.506995990982858	0.323717654913856	0.379562793503802	1.03241561569312	0.741486205769891	0.0792086584017901	-0.0792086584017901	0.180136039675317	-0.393420194125549	-0.292745695039957	1.8191742670395	0.378388715375957	0.867628580304559	0.293807577678871	0.020478510778674	-0.111030070982723	0.62985724839137	-0.106397762163039	0.229250585532162	-0.117230895482664	0.237636873230729	-0.811952291121137	0.948319432110606	0.558219795195811	0.273887887879281	0.0693541684111831	0.20261767768014	0.266110656603807	0.332033029377677	-0.332033029377677	0.365044503441986	0.503218504192676	0.2962971967305	0.3974771967695	0.0239714497701067	-0.535420181731948	0.844991320395648	1.02101365527357	0.785006325262917
DDA3937_RS09420	DDA3937_RS09420	serine hydrolase	-0.200122783773287	0.200122783773287	0.278031506839993	0.260906066052937	0.207765081864386	-0.120300711519615	0.580115682336122	-0.00303381239930411	0.0824297286128728	-0.0824297286128728	-0.165977908582129	-0.236125574669659	-0.104840886499107	-0.0790558309630331	0.214161966126783	0.151694559370126	0.274677242530816	0.544562885690815	0.142149790874534	0.409445735552622	-0.142705645383457	0.183548196421182	0.152597068238847	0.324416308112669	0.240998752440301	0.607231015093511	0.147916898031063	0.281994789116446	0.355949182148025	0.206620321709056	0.467070736533623	-0.136113615285518	0.136113615285518	0.415411225634146	0.33531473966814	0.338416581694032	-0.0555954207870013	-0.436965598439448	-0.444577704514038	0.419230249091764	0.329821965039744	0.60121075079816
DDA3937_RS09425	DDA3937_RS09425	DNA-binding transcriptional repressor DeoR	0.0432900377297925	-0.0432900377297925	0.450685394249384	0.246061966007618	0.408556414701076	0.282598306333363	0.148864766448485	0.388797383517468	0.10721876996595	-0.10721876996595	-0.161055096351223	-0.117698873913714	-0.432041598751631	0.485274601891736	0.614343517873074	0.363873473993369	-0.0469092126969124	0.302599369625282	0.724065518318966	0.25488632688911	0.6025697010465	0.261308364727684	0.341178083405763	0.024992534193871	0.562007457291427	0.352943722301007	0.301148716847072	0.899919378114288	0.634384312679329	0.393105618100571	0.0332868529418462	-0.0618318853964981	0.0618318853964981	0.399374592846789	0.423609766867803	0.542683225780902	-0.614387351973401	-0.186586668564162	0.452543828776863	0.477664029647099	0.134042372782445	0.386363405322919
DDA3937_RS09430	DDA3937_RS09430	aspartate:alanine antiporter	-0.0461430613691829	0.0461430613691829	0.524201861289838	0.409761694224	0.270848532009364	0.320729826212653	0.470150308803866	0.423109071714151	0.126393838374386	-0.126393838374386	-0.0359632425769862	-0.326211577819045	-0.0334418675980042	-0.0454108172193277	0.426537244912032	0.334736077319933	0.139036884393031	0.193220542869285	0.201114122978393	0.372720215957182	0.0854924275429314	0.465867661444962	-0.206941890533519	0.172898160828162	0.629114979984006	0.148080956541103	0.00825625773215077	0.0681421208438415	0.238144077589855	-0.0063729998960329	0.101426559810271	-0.149758355310459	0.149758355310459	0.543031562466863	0.524800066802463	0.385126101834091	0.377323249579566	0.0308775286232921	0.154661096498512	0.489004662667469	0.537693708795944	0.816615569535791
DDA3937_RS09435	DDA3937_RS09435	inner membrane protein YbjM	0.0324472827999534	-0.0324472827999534	0.369679249054473	0.262177070170957	0.434093942808111	0.636445696128951	1.09026465414283	0.810286006452765	0.100691718461305	-0.100691718461305	-0.769280688284512	0.622961043920736	0.0986389199158944	1.44679737372233	0.620267875285027	0.0758130644882016	0.763090574733878	0.0533161180702495	-0.018349948216718	0.0581845725707024	0.191876639471421	0.793012349892927	0.51175273187297	0.678604098832129	0.246289587807453	0.616879641219352	0.226766152983654	0.159765381827105	0.0459084751318641	0.705530318114379	0.243376068255981	0.2910551301653	-0.2910551301653	0.17985763386514	0.0702133886938816	0.402615968114793	0.258425268337091	0.565768483979674	0.50959977299682	0.622338424037803	0.375059992320992	0.361714597573023
