locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS11110	DDA3937_RS11110	hypothetical protein	0.16460071444151	0.16460071444151	0.113329456498468	0.112638881623898	0.122147135843755	0.114301663273513	0.126361737713036	0.11348728990648	0.133987977600089	0.133987977600089	0.118566517892845	0.131584245689439	0.130402547506711	0.138664844771759	0.113397856680266	0.12561148427207	0.106469064044721	0.112664155375254	0.130987523509718	0.11034142941121	0.122170363218143	0.117119536565229	0.135093884307342	0.137918399352605	0.125126387515355	0.122604167210837	0.104548246583974	0.165344016055138	0.119907205382813	0.117473189405713	0.114467649814635	0.143686083401683	0.143686083401683	0.114539050161155	0.11868170339962	0.11868170339962	0.130412674746657	0.146200628809748	0.161020553067972	0.125431886676339	0.121084651518319	0.147983655915262
DDA3937_RS11115	DDA3937_RS11115	SDR family oxidoreductase	0.237720867065137	0.237720867065137	0.177492856668324	0.166621401656582	0.179169776198593	0.188142051784696	0.187571057897984	0.180494230329049	0.219908956310154	0.219908956310154	0.211496305017506	0.219563952969865	0.227419020138495	0.206780784490915	0.187294560756202	0.221043858533088	0.180296350415112	0.172150864668478	0.204591915782647	0.176998984707636	0.195901255402187	0.18330911415266	0.182072777587064	0.236595711219218	0.230912242601091	0.192550338124351	0.173528898703145	0.23862153281702	0.195037245059738	0.166076479355316	0.178607250686972	0.214933102054814	0.214933102054814	0.179758076169636	0.172041090564287	0.174415630977022	0.204117720883841	0.196290708198932	0.297635710517736	0.168179992436496	0.195405971872286	0.226992516828094
DDA3937_RS11120	DDA3937_RS11120	Pathogenicity locus protein hrpK	0.138330737580807	0.138330737580807	0.0970052610965431	0.0958389979699572	0.108594349048171	0.108486017283233	0.105137718997045	0.100336527080186	0.114675673443849	0.114675673443849	0.119585270609101	0.113684080505024	0.125803298887877	0.122397658550194	0.0964552743076316	0.0862701093045597	0.10123834711481	0.0953193990721548	0.103038180657669	0.069655337033023	0.100896248314036	0.101123682977674	0.103673557526445	0.110033916337754	0.0803198443648062	0.0996887346142463	0.0958349208982038	0.149610263423749	0.0978581956981718	0.0897271460357535	0.102421049828754	0.127544627083938	0.127544627083938	0.101751155279492	0.103207482724904	0.102223975746515	0.116673638513933	0.123757088409503	0.145830622052651	0.108376667849776	0.119033216828453	0.137593950026605
DDA3937_RS11125	DDA3937_RS11125	hypothetical protein	0.385094196134724	0.385094196134724	0.287079178961544	0.316605575654383	0.279246234929943	0.265965732130696	0.273880221290555	0.30321637678965	0.327676989331858	0.327676989331858	0.611494559382737	0.569534188477768	0.265316075197181	0.342819295707037	0.260464820037931	0.297064808960174	0.32723602965243	0.281184975616099	0.322673993411819	0.281184975616099	0.306874079808371	0.396379019752479	0.318379290236617	0.396379019752479	0.508226313859111	0.355166967223024	0.274653774374054	0.432592270178613	0.306874079808371	0.348767038210159	0.274653774374054	0.411025896287918	0.411025896287918	0.341777009823938	0.350042241872758	0.341777009823938	0.481344242605339	0.364652192509094	0.437202619970053	0.364652192509094	0.389900825623782	0.523201813922162
DDA3937_RS11135	DDA3937_RS11135	extracellular solute-binding protein	0.114506762421542	0.114506762421542	0.0817888271775887	0.0814859688374834	0.088812808785497	0.0836638912377985	0.0893974047098751	0.090381187490776	0.101678893956853	0.101678893956853	0.108286613661025	0.111034452792652	0.106835638393771	0.0887702578285783	0.0805698410440788	0.102180907037615	0.086607353404213	0.0822298617920709	0.0787939647321402	0.0967410138730246	0.084869766431634	0.0900404444281089	0.0881670457805671	0.097441577129487	0.0968562075635359	0.0927763740075201	0.0799378283178908	0.116239141146043	0.0837487745765594	0.0890017830942652	0.0854923875267757	0.108980774149062	0.108980774149062	0.0894415922060372	0.0900731652066	0.0908781306835537	0.117856751592578	0.100196250983014	0.129304063540847	0.0900018200343482	0.0918798533805536	0.0968478555569166
DDA3937_RS11140	DDA3937_RS11140	hemolysin	0.078351000817507	0.078351000817507	0.05448810899013	0.055478653937243	0.0594055513719642	0.0567777633172337	0.0606954909608739	0.0577237966713292	0.0646788293669929	0.0646788293669929	0.0740314594187334	0.0624329361268942	0.0625589625670712	0.0626542301264038	0.0520371522603651	0.0616404910578763	0.057132141944472	0.0532785300631056	0.0612320315142905	0.0555818963304989	0.0609476598913546	0.0552432208377011	0.0554201657195841	0.0610040538640073	0.0602355506305325	0.0615225296329906	0.0565652638837488	0.0744188645287381	0.0565258184327679	0.0530343437128404	0.0545630627769611	0.0706163050365126	0.0706163050365126	0.0606362856206899	0.0598821896222548	0.0592153754344452	0.0658679959515497	0.0650829659938451	0.0800086808390697	0.0592782478030471	0.0614911584604041	0.0683884567692147
DDA3937_RS11145	DDA3937_RS11145	type II toxin-antitoxin system ParD family antitoxin	0.209907690447947	0.209907690447947	0.158538372411247	0.154657907246826	0.155705918319964	0.146027945163277	0.16649943978626	0.161052888499371	0.197249819857693	0.197249819857693	0.294719231462893	0.168390430170349	0.183563249992211	0.216654075865368	0.150931247553709	0.23249974572289	0.160954430260379	0.173144884971632	0.174886749546356	0.178644643241887	0.195661925796067	0.159811239225012	0.17671756430007	0.210858171227946	0.213675823253679	0.156966896668473	0.135027904053632	0.285557401461494	0.208187782524355	0.167419556794402	0.181378078521103	0.199778766962259	0.199778766962259	0.19467483968983	0.184319424511493	0.183563249992211	0.185090192206441	0.183563249992211	0.248607944124829	0.171485398158021	0.167901399276502	0.195661925796067
DDA3937_RS11150	DDA3937_RS11150	tyrosine-type recombinase/integrase	0.128982053670316	0.128982053670316	0.0934284026658652	0.0910171932271135	0.10076016378143	0.0943737944490008	0.0944892119256491	0.0940329574087802	0.114343858137541	0.114343858137541	0.112819427957636	0.108456621859384	0.0988520778479173	0.119015440280029	0.0914132208335223	0.102937938811857	0.0890741366693562	0.0939819819562863	0.107825631458906	0.0987495354235128	0.0803420829930421	0.103703394398659	0.084864540091528	0.098647524308555	0.110629441157334	0.107516333300767	0.0963481837677885	0.135867323308873	0.107825631458906	0.0891329843233655	0.0964386271021128	0.118539828572424	0.118539828572424	0.0990505824792771	0.0979066220513527	0.100372001912341	0.104177647237578	0.102129500155045	0.138185983257145	0.092862855398357	0.105347363403398	0.118143724694326
DDA3937_RS11165	DDA3937_RS11165	hemagglutinin repeat-containing protein	0.0775923651780448	0.0775923651780448	0.0547254485244647	0.0553425820479051	0.059895114021217	0.0554059475523696	0.0581623048177453	0.0555557573309988	0.0674105900841296	0.0674105900841296	0.0750228197710664	0.0660299535963871	0.0666092066198784	0.0672113526551307	0.0532044825961734	0.0637213359266666	0.0544983345420396	0.0539909261802959	0.0603382100356835	0.0572219558505724	0.0529985523841118	0.0586125023735624	0.0556469384753311	0.0593058431150554	0.0538089638995081	0.0587435864486226	0.0563701419033433	0.0736512630868085	0.0550172831313499	0.057835070562984	0.04884008626079	0.0689289929300982	0.0689289929300982	0.0589066876070212	0.0590351173467064	0.060258458655939	0.0751781011551466	0.070398052761362	0.0844515149045165	0.056552800412764	0.0534641566194387	0.0603542228429067
DDA3937_RS11170	DDA3937_RS11170	D-amino acid dehydrogenase	0.0973812411218416	0.0973812411218416	0.0645327676227152	0.0641939543022139	0.0698854861146926	0.0725539317470142	0.0758789995128224	0.072862357032066	0.0844381798020107	0.0844381798020107	0.0777705367442779	0.0864683692349552	0.0769451197730624	0.0893724781049472	0.0699969767806635	0.0823267206197307	0.0728981568576991	0.0699969767806635	0.0783444643322963	0.0590666579894128	0.0678405858858556	0.0823267206197307	0.0785796116176825	0.0555286881102575	0.083071792396889	0.0776580735824629	0.0692477648940753	0.0969456564770177	0.0746957845582381	0.0692477648940753	0.0753618310375209	0.0895283981911219	0.0895283981911219	0.0757500161537254	0.0734245741457549	0.074519396988692	0.0859041951774949	0.0872437694413864	0.110022948721587	0.0755302578627335	0.0771899707018347	0.0836935310977798
DDA3937_RS11175	DDA3937_RS11175	SpoVR family protein	0.0692183208817648	0.0692183208817648	0.0506712613274593	0.0502896968343547	0.0551970806242426	0.0545220426502882	0.0578656166789936	0.0578848265559808	0.0579964020812286	0.0579964020812286	0.0606710250272828	0.0646409639470271	0.0602296594637455	0.0549481712362285	0.0451125105961982	0.0546399911725716	0.0469202596314117	0.0477176137933989	0.051453465393746	0.0497509478093719	0.0522467860225083	0.0457154343447375	0.0456252875347363	0.0433208821746033	0.0534449214341217	0.051716683760878	0.0485470952990672	0.0607673803404974	0.0523294049320764	0.0469967960772316	0.0490635597526059	0.0617266536147009	0.0617266536147009	0.0528928490934895	0.0517781782535909	0.0524679142922184	0.0694229540026005	0.070879899024417	0.0885594785023057	0.0565341042737671	0.0609803973801686	0.0677935139102748
DDA3937_RS11180	DDA3937_RS11180	fatty acid metabolism transcriptional regulator FadR	0.254150538906627	0.254150538906627	0.166234531315734	0.154599306051291	0.177309974190608	0.19276558916123	0.190125765067519	0.190636064527715	0.237934084070591	0.237934084070591	0.369454697353589	0.205401830023836	0.186753831917232	0.311958431791702	0.193518661249036	0.186753831917232	0.217027433286252	0.232571774907261	0.317469701652951	0.20729497446798	0.212434725498067	0.235988736057096	0.189664047974817	0.351580772750891	0.227829709010115	0.252229475350069	0.249934458841796	0.262366483848288	0.254614219994507	0.257094395992705	0.206337606303615	0.249259738713357	0.249259738713357	0.228395788304926	0.234351239987739	0.237614282661911	0.168577951367976	0.17103540471122	0.184576773611422	0.209227146149958	0.239325657744298	0.227013354058593
DDA3937_RS11185	DDA3937_RS11185	disulfide bond formation protein DsbB	0.174155087357327	0.174155087357327	0.114496234958711	0.114428176357018	0.124395854760706	0.115780777987104	0.110267814999394	0.108449690926197	0.135151634157949	0.135151634157949	0.10674230526775	0.114411623643238	0.10817508767438	0.124415789835291	0.0965427171687438	0.115355376013773	0.116172859126713	0.10581006380491	0.11112790195722	0.0999381102853159	0.113954221915566	0.0956555256027263	0.111800308465833	0.0989646590233454	0.103893690154055	0.118079102156858	0.101678881835464	0.173840813740178	0.115678885095656	0.105410274050891	0.0974278343759937	0.15018515985701	0.15018515985701	0.124786775511965	0.128754386310753	0.130630906914773	0.130148986520546	0.115970388962543	0.156482247856374	0.0949570827039115	0.0975045866083928	0.0925432247868643
DDA3937_RS11190	DDA3937_RS11190	YcgN family cysteine cluster protein	0.142168042913713	0.142168042913713	0.100517622540587	0.0982276502755598	0.108329185960832	0.104220167378949	0.109136458595588	0.0969088672068641	0.121706295659103	0.121706295659103	0.126856630107911	0.149848508253744	0.109375062254598	0.12599703152001	0.0965073183928182	0.111409875456408	0.112928888585336	0.102066630257082	0.0859496505481885	0.105784886942874	0.116480949050788	0.102713738200257	0.109676704221742	0.138694296424849	0.109676704221742	0.124082987100867	0.0859117796350104	0.14361477137637	0.113815782426649	0.104074394003852	0.0958918258303781	0.132287169516039	0.132287169516039	0.110247774145974	0.106676311635996	0.107365379721774	0.118819726251998	0.124703617729719	0.141243548415274	0.114378742489542	0.111210029970834	0.129474462523387
DDA3937_RS11195	DDA3937_RS11195	fumarylacetoacetate hydrolase family protein	0.156253305161924	0.156253305161924	0.11263883087638	0.111657111778687	0.129178164757919	0.11458468414482	0.112365259485254	0.118727702203413	0.132714609799597	0.132714609799597	0.172443837120944	0.138259938329717	0.113820150591905	0.146337725470222	0.110093735426122	0.143139692872924	0.116289959842576	0.10857158495018	0.13207838340117	0.0898021912184106	0.126678382430068	0.131157482001675	0.131157482001675	0.139809880645308	0.112753004316733	0.128278255600287	0.115270301872229	0.14984388247954	0.122366490131376	0.123729147723508	0.12024167883745	0.141159028060385	0.141159028060385	0.124912395347934	0.119550657103888	0.12846073366723	0.141268483195054	0.134341437474334	0.193379913000584	0.116861234047397	0.127959667716251	0.128714741140452
DDA3937_RS11200	DDA3937_RS11200	YcgL domain-containing protein	0.278411658711369	0.278411658711369	0.18897815142381	0.198178223514384	0.233943341233474	0.199146961780641	0.211018438204734	0.192204428123175	0.230848629737831	0.230848629737831	0.316064754347381	0.257956695608332	0.266437659550416	0.216202888126741	0.200509319947616	0.191898779666442	0.191205098584414	0.198795533642758	0.237771056206847	0.210329337160785	0.22586786796862	0.2187754657532	0.22741392089622	0.260664706701866	0.260664706701866	0.234095281923583	0.207140203689588	0.300434620901144	0.22290909958898	0.202298808232223	0.196356232260702	0.237988469680401	0.237988469680401	0.216280702451487	0.196831516325205	0.210762235149841	0.260046894492313	0.312267051039523	0.351854640110226	0.211811990435918	0.245984950651545	0.200681499364705
DDA3937_RS11205	DDA3937_RS11205	septum site-determining protein MinC	0.134101691408622	0.134101691408622	0.106393411265189	0.105671433194988	0.111128843857098	0.106393411265189	0.108620653760428	0.109836295656612	0.115667292562992	0.115667292562992	0.141298385217004	0.166736245942721	0.113799162218109	0.140829979952567	0.100359221368339	0.136039538851017	0.109483572151615	0.0993987654075224	0.122773892184904	0.118737429040968	0.115208441857739	0.0758385260196839	0.12776086234905	0.139910603533093	0.119939123800291	0.105963353641757	0.111192230704695	0.173200749196093	0.135233721305299	0.0941519999764717	0.105963353641757	0.130972339358884	0.130972339358884	0.125339345695785	0.136849587263544	0.131154930990857	0.144196600909215	0.152869181142981	0.203571023255919	0.111661203397465	0.119101381768434	0.139521799698572
DDA3937_RS11210	DDA3937_RS11210	septum site-determining protein MinD	0.289992614396069	0.289992614396069	0.223454316617589	0.245550487578887	0.238557333124283	0.211366623050487	0.210737033828828	0.193423528131841	0.235684781836906	0.235684781836906	0.329368295622855	0.730902208546469	0.450656360341563	0.317174243513884	0.198137179134944	0.288539008177793	0.201395161093568	0.196606193599115	0.249559057133842	0.202253700074411	0.23053612744181	0.241164341499896	0.220375307653703	0.33613777209058	0.209858430965651	0.280924498510061	0.227417821616126	0.323063610963363	0.323063610963363	0.241164341499896	0.22592719278331	0.245468297628786	0.245468297628786	0.294525417806	0.308263735584956	0.29043561006652	0.286556822344784	0.451873034679867	0.601555240795717	0.212458573378088	0.298845250967248	0.294525417806
DDA3937_RS11220	DDA3937_RS11220	ribonuclease D	0.214551233653914	0.214551233653914	0.146866410880898	0.148048068419782	0.15064354089052	0.147030893417473	0.15104239188439	0.1533787850422	0.22131463361071	0.22131463361071	0.214210784561818	0.218158733822514	0.415236196661871	0.248741225165176	0.185628704647753	0.1837748757647	0.15473704293878	0.20718146672602	0.193371475398846	0.174397974447561	0.200168377123919	0.206108128485211	0.173950075683132	0.190366946127432	0.228784001505384	0.200168377123919	0.208281063610547	0.206108128485211	0.16487181105305	0.201102960292589	0.18758459262816	0.255816747295184	0.255816747295184	0.217839254510357	0.20077976373323	0.209225156457111	0.289014994429443	0.195698439703495	0.296917625456135	0.188840321815055	0.183276099563306	0.239164982019125
DDA3937_RS11225	DDA3937_RS11225	long-chain-fatty-acid--CoA ligase FadD	0.130209107765473	0.130209107765473	0.0941593883656682	0.0952408406999029	0.101745261470436	0.0906095897903544	0.0896021391297042	0.0960297728755963	0.114088605130711	0.114088605130711	0.112741912686555	0.103594349361119	0.118576534521002	0.123548197845524	0.0839856181346573	0.110510656026321	0.0881361070941586	0.0961719759422479	0.10193208705634	0.0953572278324027	0.105247922740973	0.0952688553665081	0.0957149739833152	0.0831062219900982	0.0911870504046508	0.113530603886779	0.100389351308518	0.126535099541762	0.0997139822911537	0.103594349361119	0.0977125486801321	0.12630492689591	0.12630492689591	0.115998785144465	0.104340310176567	0.110699371171601	0.116943302577263	0.131027369119132	0.167919370398194	0.0978520707832885	0.108583329758671	0.119791567385829
DDA3937_RS11230	DDA3937_RS11230	Slp family lipoprotein	0.185638459053355	0.185638459053355	0.128300745245753	0.127516461740385	0.13857023702794	0.135507966883975	0.155093306821249	0.127626320385858	0.161245012040357	0.161245012040357	0.169192903868155	0.163980467624362	0.187071963069144	0.145758353626621	0.131837913033362	0.142365431385616	0.140805271100735	0.128229165073908	0.131622486528287	0.131622486528287	0.132944241428539	0.158327720672259	0.14877300276522	0.18119177220473	0.155799531409067	0.115556133869759	0.120499747671884	0.189206425862477	0.152989262857618	0.156789273298743	0.132495762642603	0.157730755546155	0.157730755546155	0.132451619831368	0.142128684618248	0.137843311439114	0.150400717383953	0.138709047242746	0.180494006696191	0.134629791242589	0.165741071088486	0.150832506749234
DDA3937_RS11240	DDA3937_RS11240	ATP-dependent DNA helicase	0.0933547161061276	0.0933547161061276	0.0687760222738441	0.06846252573678	0.0748139493343762	0.0692879172133908	0.0730276202838911	0.0701034136990745	0.0790356833212425	0.0790356833212425	0.0884708686046096	0.0799191671806512	0.0743130086774781	0.0790965281044801	0.0683647039178775	0.079571935884789	0.0643199396194102	0.0632748204344111	0.0740109891099997	0.0690644632364929	0.0627858887194786	0.0582940973868457	0.0714400749282833	0.0884708686046096	0.0640740678127681	0.0773107582193033	0.0660815854495514	0.0944064172829025	0.0802016916144982	0.0732323223476007	0.067409888711849	0.0843809812234351	0.0843809812234351	0.069889753324305	0.0704030279490182	0.0690446059634301	0.0828299072247572	0.0723073113263773	0.106749081842558	0.0701953580101472	0.0764756989346382	0.082235574961805
DDA3937_RS11245	DDA3937_RS11245	RidA family protein	0.15983404983526	0.15983404983526	0.119039969830219	0.117078013757529	0.136293656037915	0.119162081599881	0.119162081599881	0.129657460850797	0.150673446748789	0.150673446748789	0.141809185975759	0.135738825775528	0.13026005493002	0.129106267319441	0.116489675371872	0.163339594315618	0.128438146252823	0.120784138245438	0.128881602854573	0.129332925317637	0.0976680349658455	0.0788047374305437	0.131467310159394	0.130977746614745	0.123302303722101	0.0993009556365762	0.117414826798736	0.168902577169744	0.131467310159394	0.123480589950703	0.123841349832314	0.15541028791032	0.15541028791032	0.127477744543196	0.128291593908924	0.128708966323584	0.145393407110049	0.127881247343725	0.177000895664422	0.126497791011197	0.105656197777044	0.147359137290359
DDA3937_RS11250	DDA3937_RS11250	YoaH family protein	0.233514488012975	0.233514488012975	0.175768636330651	0.172707441194378	0.189302509709954	0.185760347734268	0.231774768985108	0.177433636750289	0.228445272822527	0.228445272822527	0.214395336980781	0.213188057766401	0.223819259399723	0.23538197812429	0.182574192839926	0.245421266648589	0.225323833688134	0.189208731961437	0.178949394835814	0.186034095077952	0.132683801992476	0.197344546183997	0.207587392407773	0.272294862936223	0.216906801675979	0.228470721308355	0.183688452157597	0.286891484153012	0.223819259399723	0.209745003081654	0.183126653765421	0.224631438716311	0.224631438716311	0.183043612520297	0.199303889228259	0.192815891898484	0.211452915611643	0.190638911330097	0.295001492774037	0.205973582918341	0.187922457824817	0.200194176326447
DDA3937_RS11255	DDA3937_RS11255	aminodeoxychorismate synthase component 1	0.163689704258244	0.163689704258244	0.11205139881401	0.111977885511168	0.123239151076341	0.115786865616057	0.121234360119712	0.113279460933865	0.131863343514023	0.131863343514023	0.13664721636818	0.119887929001231	0.150252505959304	0.123583034802074	0.10374034760357	0.111290226607979	0.108161610444956	0.112296480817006	0.109667528969951	0.110194774485748	0.110735492606041	0.107216264269519	0.0871251148870453	0.168879121865507	0.114782760846416	0.120921461053496	0.092740741483676	0.147183336064348	0.115961218633001	0.120503037427391	0.100102815527482	0.143339232970914	0.143339232970914	0.118251485676217	0.1206005131574	0.114460116987158	0.144549200653472	0.144138528570214	0.163729812402118	0.115839679216541	0.142158040588945	0.131522899187522
DDA3937_RS11260	DDA3937_RS11260	CoA pyrophosphatase	0.211638941624302	0.211638941624302	0.1509028862427	0.148408451855243	0.153960412332065	0.15003936293249	0.167549800879283	0.15003936293249	0.18897815142381	0.18897815142381	0.174218688464763	0.19547325982233	0.169461797933722	0.193407970581511	0.147186528214582	0.154845481546596	0.160249720601485	0.150292901413762	0.172970137122376	0.168365037304427	0.169461797933722	0.169461797933722	0.169461797933722	0.187726348796875	0.168365037304427	0.167829300911307	0.161105992187501	0.176847535631071	0.168365037304427	0.160249720601485	0.162435325202892	0.191561890542544	0.191561890542544	0.15090641198486	0.152421554491994	0.155728643056995	0.151202656485732	0.210823306833162	0.225380580281786	0.191194822912762	0.181165522621558	0.223562480837793
DDA3937_RS11265	DDA3937_RS11265	L-serine ammonia-lyase	0.122258098525896	0.122258098525896	0.0842004855766035	0.082625534744337	0.09019170244478	0.0867231719742606	0.0902431528926683	0.0858829202397746	0.103021598697442	0.103021598697442	0.110632790180551	0.103515089578711	0.0963151897286186	0.10162864006705	0.0810417653669891	0.0835177979676493	0.0968703983871541	0.0817896405768185	0.0930782972815218	0.0928001083360436	0.101351439753808	0.0687255097401141	0.0855265966402672	0.0997552063545758	0.085773141097428	0.0919006927206951	0.0890545592713988	0.115419838939257	0.102193158189052	0.0870643791806362	0.0883897020951233	0.108714999833575	0.108714999833575	0.091356115798302	0.0939114481253847	0.0970762700843364	0.124109121372067	0.125024241532433	0.170167267589586	0.0908262156197146	0.0954775145227309	0.110224243963941
DDA3937_RS11270	DDA3937_RS11270	MCP four helix bundle domain-containing protein	0.170027340959392	0.170027340959392	0.121184229067528	0.115567634224142	0.12767766868345	0.123520937657559	0.129954315945636	0.125489204014464	0.144526669184419	0.144526669184419	0.15744033740726	0.152482012456313	0.154605870908197	0.1463304431157	0.11171690756531	0.138278063169611	0.124320996838797	0.114305966232961	0.129536338873511	0.115248648583764	0.138278063169611	0.120182066991675	0.124526996974843	0.149037931084618	0.143024777930943	0.13599269197619	0.123713066560773	0.129039449613222	0.146767283657609	0.123713066560773	0.119501944496861	0.151649292657512	0.151649292657512	0.133487936154625	0.126376800951083	0.130735028359717	0.158650853141635	0.139977997763286	0.175484419143197	0.124092032819516	0.149120247074858	0.168349703093323
DDA3937_RS11275	DDA3937_RS11275	TerC family protein	0.123131991507082	0.123131991507082	0.0845473067179434	0.0859416395535806	0.0921964203466483	0.0943669912096388	0.0992941663425329	0.093972520804094	0.10353727044767	0.10353727044767	0.0953004526156925	0.0946856729534031	0.0833647429515733	0.0961499278819471	0.111284415836387	0.122071884065949	0.104487313347578	0.0698704711669061	0.117935749766089	0.112324980261377	0.149935851803969	0.0896460392517255	0.124523711015986	0.0762350791793305	0.109506580262031	0.118455894413999	0.0999347884870137	0.184916444871512	0.119796836749856	0.114530950141816	0.104487313347578	0.108556278134616	0.108556278134616	0.093538869711611	0.0917220099203815	0.0885693480717784	0.0862598862521209	0.0843013667384478	0.109119468168107	0.0920391009965947	0.101060151550028	0.103310558356197
DDA3937_RS11280	DDA3937_RS11280	PTS mannose transporter subunit IIAB	0.175719810823986	0.175719810823986	0.12416827090424	0.123829190068858	0.130816539881738	0.125841738483316	0.136718706622008	0.126349459918867	0.147113153582474	0.147113153582474	0.149014983941736	0.157709474264621	0.15284982095024	0.113374125654037	0.116270992554968	0.137606739351355	0.136665134503722	0.127078471068181	0.113257400514098	0.110960272122951	0.137606739351355	0.115473729564299	0.119486907241939	0.143959770093014	0.118260459029853	0.140271820570151	0.12252262585261	0.201736640393846	0.134578995373696	0.128881292409825	0.119329760790741	0.150207959445626	0.150207959445626	0.128219301232283	0.122431152728747	0.119700729840356	0.138145144483451	0.154639958000913	0.17445370768474	0.121103878134239	0.142525162709518	0.13352019471622
DDA3937_RS11285	DDA3937_RS11285	PTS mannose/fructose/sorbose transporter subunit IIC	0.160375854102051	0.160375854102051	0.112502926844611	0.111313230711438	0.117138297468671	0.115679572170763	0.117802069000113	0.132567651486726	0.134659343714686	0.134659343714686	0.146479595766555	0.133703708983586	0.117941124692971	0.141658664681092	0.107546384905417	0.123321774336276	0.122023122811249	0.110909310300347	0.123100781631531	0.105457022728466	0.124922714285517	0.112397886687055	0.114764797549896	0.172079364405725	0.113697800340468	0.119228179980795	0.11604950247604	0.132450477819645	0.109157290231863	0.112966047151355	0.119995337035314	0.136378577912531	0.136378577912531	0.112661377738954	0.115950957267465	0.11868459250347	0.137766226763878	0.146323265819287	0.180974783474554	0.113655493045731	0.119049689354017	0.129879218311963
DDA3937_RS11290	DDA3937_RS11290	PTS mannose transporter subunit IID	0.299356806826397	0.299356806826397	0.208416087888032	0.208416087888032	0.238210786589946	0.222053582690521	0.22362917931499	0.201411052138773	0.244484452797408	0.244484452797408	0.303416574363426	0.294525417806	0.298845250967248	0.254028112363275	0.193900627749595	0.170683479637291	0.197928882320407	0.204103148594997	0.193272318723887	0.232905539672962	0.232905539672962	0.172137751804891	0.196534469749944	0.269795631152776	0.226912147850201	0.206701388419622	0.224168057307946	0.282872158788412	0.236188556139999	0.202462317046312	0.23452122317392	0.271956974291748	0.271956974291748	0.224954912954489	0.20684684312683	0.215256214845308	0.408965603131967	0.239013643197923	0.343069177040777	0.228372763375355	0.190717408975308	0.25881959239391
DDA3937_RS11295	DDA3937_RS11295	DUF986 domain-containing protein	0.137801819109526	0.137801819109526	0.0954428459799212	0.0984899594650767	0.104244309142241	0.102820186778354	0.110804305292797	0.102036073841136	0.111576351682784	0.111576351682784	0.151347518398396	0.128497846580087	0.096227224238219	0.111244484850039	0.0885183233934559	0.105746023990685	0.0943259743480076	0.098021310201124	0.0944122598733377	0.101789112979188	0.108929597450232	0.100339270823012	0.106657471837295	0.11729107674316	0.109794934414415	0.100931451990083	0.0976082804671235	0.138629552639757	0.0948498268905369	0.107605265658475	0.105303252148496	0.12062144461483	0.12062144461483	0.101931830629029	0.104943545137419	0.102367060565221	0.126286180501388	0.125432806898039	0.159101645133194	0.0995067348290625	0.1086031210264	0.115578673959951
DDA3937_RS11300	DDA3937_RS11300	manganese efflux pump MntP	0.157194515751628	0.157194515751628	0.116625715811519	0.116179170228003	0.128445931719804	0.115529309111638	0.128645326755188	0.11400179802862	0.146115091674506	0.146115091674506	0.123348574779069	0.128147081645545	0.119674479128811	0.141449959237983	0.105972337550172	0.117087465185134	0.108148971656639	0.132914843867011	0.129806929981912	0.136721146081272	0.154706866522782	0.0995739353107849	0.133749505750982	0.164412559795934	0.134033280918645	0.138659136517867	0.111927196652275	0.179948128415558	0.150173098357904	0.112488274897148	0.115434642677719	0.158497336009182	0.158497336009182	0.130661467342349	0.138621360026809	0.129411222147668	0.166569913204637	0.116254459863595	0.233863322478136	0.129820832636225	0.126368151714941	0.134094026610575
DDA3937_RS11305	DDA3937_RS11305	23S rRNA (guanine(745)-N(1))-methyltransferase	0.0986362008794571	0.0986362008794571	0.0704308755162534	0.0689338275152752	0.0749593282346132	0.0716315327332501	0.0703439837505229	0.0715342100940363	0.0864167057572728	0.0864167057572728	0.102981909665598	0.101591709382729	0.0824857273264563	0.0819249769326914	0.0704737310364262	0.0795995491429771	0.0689261644835883	0.0666511031259973	0.0661114536820601	0.0729602785091278	0.0741967348537303	0.0769753187070282	0.0685532422215333	0.0727253040870244	0.0586244026118987	0.0799045748072107	0.0674988867212989	0.103522534647761	0.0727641957140264	0.0698947173322043	0.072266838739646	0.0926935571063143	0.0926935571063143	0.078919319078742	0.076351135548742	0.0777440212166708	0.0985278632787118	0.0866226206583094	0.117890933286775	0.0770535135108184	0.0737759151294986	0.0877740455323101
