locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS09535	HGI48_RS09535	hypothetical protein	0.26553492686956	-0.265534926869559	-0.119335591486777	0.00380640211170489	1.17182192865887	0.778827564957244	0.593189418862798	-0.999318816896899	0.351392881517455	0.0671519453970206	-0.177503382208534	0.263312941021408	0.878417055213932	0.3031131518566	-0.636473495645106	0.867707068340223	0.0983390275869077	0.0771450289683497	0.857485616912142	-0.936428586514276	0.274908391387259	-0.66146594993061	0.695297195975731	-1.28258368987306	1.37502428205035	0.933249607853472	0.0847636358322951	2.96112437461699	-1.34530991831446	1.24910498107953	-1.06515541629213	-0.666193690063315	0.493744334011847	0.82657508490995	0.473366072732102	-0.0307242861454047	0.82808346839305
HGI48_RS09540	HGI48_RS09540	N-acetylmuramoyl-L-alanine amidase	-0.405288615486358	0.40528861548636	-0.246799633263409	0.387367908595464	0.625481309893588	-0.853547269852492	0.153573731456791	-0.713279506297755	-1.68916532699869	-2.85410043422178	-1.06409191192149	-2.45951386333357	-3.0635695115461	-0.0517726917743504	-0.561257648235003	-0.328687745221683	0.313138148566144	0.531411828069747	0.159981587386466	-1.20747475112591	-2.24909821786076	-1.59590759662315	-0.836878552564611	-0.970071942155573	-1.59771969996295	-2.09585285837923	-1.92756235499303	-1.51885479773402	-0.589020237978082	-1.64822200601467	-2.66568025182348	-1.57733496399134	-1.97660040712893	-0.584310823990719	-3.28504709179867	-0.828141146019013	-0.887313310628674
HGI48_RS09545	HGI48_RS09545	DUF2867 domain-containing protein	0.898590230575743	-0.898590230575741	-0.360049311836078	0.588825501509368	0.233525821882471	2.11836367673964	1.29839699552561	0.281219006822573	5.17686320212521	5.71567730928373	6.70034510822876	4.52119296778776	5.20618649275724	3.99538985229728	-1.7770853600477	-1.37490275481034	0.659128722791284	0.249188891402379	-0.856642252604353	-1.54533846660705	-1.24976599697297	-1.86179225228265	1.72044236176566	1.70904418787135	0.390459354283052	-0.0755117382321484	-0.267218508582054	0.731192112399486	1.27213455414281	-0.837486525372627	-0.395333460259522	1.26555134573352	1.79221517038937	1.39999563126594	-0.206966608588952	0.26178545200951	0.300067006249163
HGI48_RS09550	HGI48_RS09550	NADH oxidoreductase	-0.774219697011035	0.774219697011035	-0.916268438004272	-0.0268066077819572	-0.273917139611274	-0.822499686266633	0.722447002004119	0.337878216050324	1.82375110750514	1.53401941620086	0.603120973306794	-0.66286886048555	-0.240865781180181	0.392929554510283	-1.49226721849364	-1.71582506252269	-1.08211228598968	0.542223807756311	0.764397503554038	0.359630840391018	0.257840856849	0.171981497063911	-0.550617724291239	-0.213541221552923	-0.431459272012242	-0.344347223701559	0.25999304508282	0.721818559751037	0.427740853900583	1.14379987935657	0.354337876504154	-1.81415765003165	-0.64626092809575	0.466051126872412	-0.447705763111886	1.36920045533043	-0.0278844882989236
HGI48_RS09555	HGI48_RS09555	hydroxylamine reductase	-0.670757670119999	0.670757670120001	-0.0319558393907955	0.661922562085888	-0.550076280282111	0.75272920795512	0.855211836155233	0.81469210389917	-0.390929203870323	1.73552941060813	0.454521927035729	0.436937813044962	0.196197456108014	0.432126080287012	-0.401415849544808	-0.398653283657222	0.0748151199560249	-0.26030772493042	0.296544819854998	-1.27020041404031	-0.86298684169599	0.505842075971993	-1.80356782142495	-2.24497029128078	-1.80123614808214	-0.157948501695493	-0.987029346092542	1.22150721128259	-0.332347699588619	0.335968808899843	-1.01873140258764	-0.53910831694372	0.99607424668469	0.667534265565812	-0.529918044056604	-0.482521273860969	1.69274937094656
HGI48_RS09560	HGI48_RS09560	ATP-dependent endonuclease	0.707759789709549	-0.707759789709548	1.37023637140872	-0.105128185386283	-0.420770106465583	0.433874198244101	1.54325446818051	0.579724217195302	-1.46422640790722	0.953943501496051	-0.43543615038052	-1.40974908036937	0.557412032381958	0.476472990523714	1.50856260639183	-0.452382379059324	0.319790343306036	1.75565317521286	1.46469255931663	1.17376933447217	0.67948747764789	0.948227614494451	0.854699166720291	-1.40306867018718	-0.532484565085318	0.780009067202966	0.262537785949286	1.20569582797909	-0.251608014043811	1.58791553026021	-0.0955882553165377	-1.20786571634838	0.127611322460963	-1.78035364033737	-0.215812654236768	0.680338018816745	-0.190855285663942
HGI48_RS09565	HGI48_RS09565	cold shock-like protein CspD	0.530555701713226	-0.530555701713225	1.47502655643257	0.365663150749329	-0.0947472291650256	2.3766038475336	-0.136721328240146	1.78795013745914	0.614431373598151	1.76976421497825	1.98274670307841	2.01671092651269	0.269176875736188	0.0870154935745631	0.513522228381852	-0.578807676531219	-0.179462541627709	0.635050806782431	-1.02503905270339	1.97756121281791	2.03157657933758	0.974653953963007	-0.507349792960471	1.47958437883027	1.81700034347352	-0.853603246747333	0.550621322987576	0.824821087875544	0.659499722533933	-0.319479779599304	1.16100534412052	1.02519607822437	0.708128584669884	-0.480076412469992	-0.0190708031185956	-0.77446787744694	0.405053587924651
HGI48_RS09570	HGI48_RS09570	ATP-dependent Clp protease adapter ClpS	0.236434783490171	-0.23643478349017	1.54393924320343	0.701168151271284	-0.439938829369151	-0.556848693818161	0.150310951456514	0.321818599203937	-0.262560150178796	2.43472499271389	1.55163509432913	0.0481015634923485	1.27952676776935	-0.342403520486726	-1.73560274988471	-0.11640103349727	0.541759869313839	-1.19323848836024	-0.433317557035265	-1.16239036448369	0.486834181074945	-1.40531372418531	-0.0563283344918137	-1.48262776274513	-0.953398526948864	0.12863264323489	-1.26632675666382	0.435985648497226	0.125417066071398	-0.874732435457151	-0.688251940876921	-1.61480103213645	-0.533119905515301	-0.860038228606338	0.837484055821017	-0.39754777102988	0.314385339832407
HGI48_RS09575	HGI48_RS09575	ATP-dependent Clp protease ATP-binding subunit ClpA	0.217405904519467	-0.217405904519465	3.62615166596105	2.99417446506559	3.06258180000654	2.60189929035268	3.03841692682311	3.57220216073407	7.16974956813282	6.93035224680358	7.44400395577842	8.27928997015103	9.56744791365311	9.66961572200698	7.76505320470142	7.99082360438175	6.55104163110033	8.15410156735252	6.80880032093215	5.98361139585415	-1.63104873747599	-1.17774086040832	0.392027722396285	1.58744187432888	0.301322211140176	0.518769509728907	1.62367531310628	0.14281350046792	2.63530852584435	0.719477314266096	0.581456985317251	0.335043555311573	-0.512303398384053	3.17906808825069	3.5370249402841	-1.051855725033	0.698427483334887
HGI48_RS09585	HGI48_RS09585	leucyl/phenylalanyl-tRNA--protein transferase	-0.0320210300856307	0.0320210300856319	0.602675702099827	-0.579289346448336	-1.58815630142709	-0.181097608142752	-1.22375304499178	-0.31466093585052	0.145305048858906	-0.312634141977733	0.588195714131323	0.377331185791224	-0.307483749963476	0.358670916574982	-1.4561807363836	0.771475173480025	0.350710201430222	-0.296829182093055	0.919357633184597	-0.97221860329626	-0.891448622882963	-0.974006488661798	-0.637555559836877	-0.510594894402795	-0.522582330324784	0.189300323209553	0.519043423187364	-0.302082701066442	-0.877603954673161	-0.962862197323936	-0.0444562681182151	0.365297706505542	0.924319654971201	-0.288924036859567	-0.0835962880586811	0.628354370521626	0.389096989780476
HGI48_RS09600	HGI48_RS09600	thioredoxin-disulfide reductase	2.03738008177197	-2.03738008177196	-0.0200635689649491	1.49424275224498	0.882004642086556	1.1620546560185	1.98342254098399	1.68771128804783	7.96253776009056	7.78045670369142	7.32134021308386	7.22141508638018	7.15244654747773	10.371154938107	0.969322967527893	-1.17829716181263	-3.1754872499923	2.01173171507093	0.414041296644405	0.54214269094647	-1.76164135973222	-3.12822825469533	-0.473688889659224	-1.67371705194557	-0.787706368134684	-3.73302950145907	-3.16734423954334	-1.53685348055338	-4.6827178607959	-2.63908659709421	-4.29377424507217	-3.95256817817334	-5.03509671686955	-1.14938341287938	-2.94804178646534	-1.05169541320482	-1.47627066359577
HGI48_RS09605	HGI48_RS09605	leucine-responsive transcriptional regulator Lrp	0.642121051433562	-0.642121051433561	-0.463335962455811	0.126919353773148	0.463207118792795	0.760654061140716	0.265767462363176	1.21188205697886	1.50192912160727	2.64131732284754	2.59665585436794	1.39125938963953	0.24056833918097	2.03443132697813	-2.12804283627824	-1.33066060037293	-3.33042641151647	-2.19454798718724	-0.914400599208529	0.00120596990330237	-2.78538890716441	-1.90004566848518	-1.43591360605933	-0.802199749812955	1.36123760975979	-0.110433757773812	-1.49258223790315	-1.65065864962464	-2.08070007547061	-0.669966804303737	-0.971513859725039	-1.51397942682552	-1.69083109304835	0.77536579130362	-1.43810614614677	-2.45892339113851	-3.17094246331282
HGI48_RS09620	HGI48_RS09620	replication-associated recombination protein A	-1.84242845566523	1.84242845566524	-1.97673090835891	-1.95920778195113	-2.34106489877338	-0.517508897124583	-2.93863565095154	-0.849342430704314	0.431933036966597	-0.351958820758022	-0.0147415882719928	0.196517525077745	0.186143946952172	-0.778411690287991	-1.5147887987693	-2.01791976624598	-1.14759022027139	-0.294134511496459	-0.516199889853001	0.31322950057458	-1.76834736678691	-1.40115795264596	-3.15245475168411	-0.652653266772379	-0.0780350741681379	0.319171286373362	-1.57776590116047	-2.1892977377205	-2.24368064356523	-0.0671734974921189	-1.74047995109523	-1.48387766825657	-1.86180809605869	-0.998120822190035	-0.623470406759512	-1.89010603746834	-1.14549408749415
HGI48_RS09630	HGI48_RS09630	Tat proofreading chaperone DmsD	-0.0903184819469099	0.0903184819469103	-0.188839961079752	0.00195638932016789	0.0442699449733202	1.27803111403222	1.00715526090852	0.0166392860566786	1.83560978888398	0.853026145357968	3.74838194932651	0.140922848279375	-0.682438096714395	0.596671268025843	-1.58281634078598	0.21633325675697	-2.04019724720254	0.263570233580683	-2.67882936171902	0.0737847395782285	-0.89311752574954	-1.65347573812492	-0.695433369089457	0.787356083102128	-1.21264728755872	0.675371748842384	-0.320763634149761	-0.675756816309647	-1.39712091508178	-0.348409331339745	-0.640517296670804	-0.159254589896014	0.620219271675509	0.750338587041302	-2.42438819373482	-0.236393176115319	-0.30726909627409
HGI48_RS09635	HGI48_RS09635	DsbA family protein	-1.85608087650326	1.85608087650326	-0.749025977901081	0.402550393801929	-0.541719015218416	0.146741512578668	1.16136236640261	-1.31308430255428	0.0870399115863843	1.39916933017868	1.06348704345702	-1.43065191616938	-0.490364569514927	-0.376830705786125	-0.463567040686342	0.603401624284901	-0.118995643326841	-1.01822086336316	-0.308827637183175	-0.72347344380384	0.552714411938547	-0.572384243842256	-0.662738223365355	-0.771422679499703	3.11111128123683	-0.583709356127441	-0.744287546174769	0.157179388883253	0.951377864828351	-1.48336205423544	0.898580558591942	-0.598115896176108	-0.419670644239964	-0.879358790695559	-0.112015230537626	-1.68704989160495	0.0926098344668318
HGI48_RS09640	HGI48_RS09640	MBL fold metallo-hydrolase	-0.0364625877319739	0.0364625877319748	-0.490911226166263	-0.56632441968128	1.20228027556328	-0.788079216640534	1.14420342780053	-0.208897229661052	-1.6651602293888	0.908126630069161	2.34338187488164	0.681673132938851	-0.461192112949861	-1.04192817594125	0.635471746418859	-0.993678010925309	0.759514223794613	0.968898269955174	0.962493054022985	0.269473366113649	0.287231093419513	-3.37304291066735	-0.112209970587588	-1.00591454946536	0.278149083689801	0.546323306470102	-0.132273672924564	0.0211994005563838	-0.81955550596975	-0.0730380957260991	0.277370675939057	0.038137044091899	-0.10499776766707	-0.200374824677847	-0.681674131888205	-1.17755655892893	-0.339105004439259
HGI48_RS09645	HGI48_RS09645	LysR family transcriptional regulator	0.292052383717411	-0.292052383717409	-0.0230513585376928	-0.0373007257747918	0.468723703807996	0.820468607406551	-1.04437308556709	1.41403855276446	-0.314011202533861	0.222708218126952	0.392240196830494	2.40280950338813	1.14767155382168	-0.460380825205916	0.825133472431051	0.648885431515922	0.0360887446640534	0.149743655817109	0.266726153269828	-0.637742242083866	0.202636613953739	-1.15351444640644	0.72040706561997	0.144408613241497	0.626514767423066	1.1450504335646	1.35686997347367	0.0638433934035814	0.451732925909329	1.26790483717633	0.504282324078677	0.0583941082609559	-0.751797146269641	-1.46450603246711	-2.28421186828963	0.863810418108715	0.150616106214396
HGI48_RS09650	HGI48_RS09650	MFS transporter	-0.450827295330117	0.450827295330118	-0.593103833037512	-0.324033832125894	0.309884991836689	0.505324969832121	-0.222277362734141	-1.64187496216918	0.728991511247661	-0.666335945846806	0.111224796704596	-0.558730584862201	1.37787531674971	1.13736016764088	-1.48872800159328	-0.536228306289396	0.904299781971423	-1.28006414569367	-1.0124496977944	0.133917337845815	-1.2249610582472	-0.231592185251138	-1.82086057732566	-0.52713374777433	-0.779595633457785	-0.148077518532672	-0.959475767248009	-0.0848617217581821	-0.738128248685957	-0.191583904444193	0.119427224435795	0.530101010237346	-0.417732386460165	-0.876938434351966	-0.172553625334545	-0.0908515339239951	-0.00206666207052995
HGI48_RS09655	HGI48_RS09655	LysR family transcriptional regulator	-2.04766270697651	2.04766270697651	-0.613129781068482	-0.267078546582707	-0.763166294244401	-0.398285808362455	-0.638907345870827	0.342998977008821	-0.25727723469463	-0.98437021137863	0.0370914688794734	-1.41472962653823	-0.464926131913311	-0.328590950248683	-0.276509832301939	-1.09899498338334	-1.47853825532917	-0.301117825112547	1.17325286642381	0.325713603533497	-0.176113705744474	-1.32808129532086	0.600151349840689	-3.14817782946263	2.21168502043766	-0.984364658321927	-0.886060282853517	-0.717817569231321	-0.846600259968692	0.459933610798852	0.498147148764853	-0.379504299160506	-0.786898927157507	-0.183995369456533	0.508360384515703	1.1545576185226	0.0728209990518669
HGI48_RS09660	HGI48_RS09660	pyruvate formate lyase 1-activating protein	0.704582585590031	-0.70458258559003	-1.91486213008099	-1.77289836364761	-1.09098775597642	-1.07096007857047	-0.678123396335862	-0.491965986104686	2.12461904944441	0.894979635864932	1.64709383459722	2.76642672165707	1.1892264164662	2.58467291784911	-1.62443110731147	-0.455275228053375	0.670322915279102	-1.42084794804757	0.57573844335551	-0.478462730536434	-3.74448041052168	-2.81200730649184	-2.19640620902797	-0.695361620296966	0.860592945741954	-2.29769636830978	-3.2363196454649	-3.44349897127541	-1.86880684342937	-2.38152016384603	-3.14029571487055	-3.34963365180365	-2.8022980554398	-2.21987388912686	-1.87679734892716	-0.136098741434777	-1.20780267428962
HGI48_RS09665	HGI48_RS09665	formate C-acetyltransferase	-0.128933472858734	0.128933472858737	-1.91465229043131	-1.74803175758278	-2.98227654079365	-2.66625755911308	-2.61345865299123	-1.56675475991508	1.19149961755772	0.003974695468061	0.770618820357363	0.521958841418765	2.33229637082777	2.02053816992313	-0.0576572876492506	-1.61082278473433	-0.198069764437104	-0.0237848626994063	-1.08213487271812	-1.38162430246452	-4.05513593257254	-4.31422083477034	-2.81118445775211	-3.55765733549748	-5.02466966300817	-5.160462999292	-3.24774200257703	-2.26763940053493	-3.72029810837899	-4.20364806036846	-4.29483388411582	-2.73720793487299	-3.6398846339762	-2.79501638091717	-3.94723324124028	-2.9519158361307	-1.9912188337491
HGI48_RS09670	HGI48_RS09670	formate transporter FocA	-0.599666163308623	0.599666163308625	-0.232162247594528	0.927468342832274	0.825924182030177	0.839307474568177	-0.118921029311724	0.445386809121112	0.00654424671024024	1.03913673448097	-0.668819376455996	-0.378474145545865	0.12694085995297	-1.99069061260787	0.669877981109591	0.809147155629063	0.516688786332348	-0.771615553613562	-0.019483184614868	0.183278221307794	0.229599924246208	-0.600647379653806	0.138652949298443	-2.3509496988426	-0.313338166002537	-1.71881579394335	-0.597562408085452	-0.503427939075862	-0.973343836095308	-2.38704742040825	0.0771191979907938	-0.342182321855542	-0.389523937377733	1.67855113613961	-0.550253530323871	-0.660056745472858	-1.52905610282088
HGI48_RS09675	HGI48_RS09675	YcaO-like family protein	0.184224009054737	-0.184224009054734	0.0444237461027146	1.13166316259838	1.12953883431128	1.80767929123013	1.58109505982209	0.864116304057353	1.75884864215952	0.580861364212337	0.230990879849884	1.1675017999563	0.435608738543945	1.21771459759387	-1.61952067113762	-0.0455072945942936	0.211055317423835	-0.214827696249007	-0.136861558314062	0.625018359208192	1.07983079409882	-0.0470704930775113	0.833409192869934	-0.14429528214127	1.27666329636491	0.99390634719043	0.389616946327712	0.685222109113884	-0.342077169652403	-1.12772542294713	1.33846880946372	-0.775549243018829	0.959400923250999	1.73805174877926	0.282397622022452	0.399579384914805	0.0196326154369346
HGI48_RS09705	HGI48_RS09705	amidohydrolase	0.166361801686119	-0.166361801686117	-0.296629941271398	0.751792588866503	-0.0189806733956436	0.0151835143290834	0.191803377154756	0.540628760888012	-0.156410826714822	-0.254509500579883	-0.0222747868161118	-1.30576228294875	-1.25736748754275	0.182548302188059	0.750022461143946	-1.80615625902162	1.11922364432748	1.23847709758672	0.0853354974640375	-0.747570758038614	-0.946651853778756	-1.14243892835406	1.83349685417605	1.28289954410948	-1.23324643050718	0.745743880601328	-0.264883297342839	0.781153521513742	-1.04871700925425	-0.718508844233979	1.24817367684762	0.22292720353579	0.36758134686253	0.345035167565284	-0.340932861591459	0.167412556894214	0.573537182157659
HGI48_RS09710	HGI48_RS09710	hypothetical protein	-1.25054437955384	1.25054437955384	0.676565628788013	0.451978679830176	-0.279184343755478	0.517100205481908	-0.562904144204265	-0.385266664834272	-1.48533304590637	-0.432845062892873	-1.54352923554083	0.0721875066457127	-0.350616436168509	-0.224709564358257	-1.23856837374213	-0.414686780387817	0.129742357567506	-1.29221932406306	-0.349847678853972	0.825832095480006	-0.290910709832884	-1.32857451898433	-2.12275530873799	-1.51478344543333	-0.114196761406228	0.370998397863198	0.436300444895204	0.903585476275237	0.405611449501527	0.133231656199137	0.925603797830509	-1.01851729427935	0.609353397573643	0.79515821684377	1.04563533362673	-0.445257674216469	1.74579256064682
HGI48_RS09715	HGI48_RS09715	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE	0.556326897885518	-0.556326897885518	-1.88791056364955	-0.728348304490378	-1.86472780133143	-0.788154874539624	-1.28870776387179	-1.04233210109512	-3.62894718309734	-0.973036954776249	-2.65030393939953	-3.15925204244734	-1.30839827272057	-2.75050267275564	-1.08753659524101	-2.66029129227164	-1.67247025281337	-1.32985159575046	-1.04402174817278	-2.35328535785449	-1.55808140895817	-0.289077953456457	-0.229639573700073	1.02465829801567	1.13237193572375	-0.688523129950792	-0.830130533287355	-0.563746485333591	-0.916293513124537	-0.00879081828853325	-0.817226990088724	-2.40425034938854	-2.81124046389793	-1.14620136212484	-1.36591592356907	-0.802051201279415	-0.954986690965739
HGI48_RS09730	HGI48_RS09730	imidazole glycerol phosphate synthase subunit HisH	0.0636374721550248	-0.0636374721550236	-3.31835077326065	-3.53644868062086	-1.36466407717328	-1.48890597828595	-1.51623963747493	-2.19863308836214	-3.50104473983379	-4.01553772402248	-3.25302816255379	-3.42785089009239	-5.40204581723856	-4.46943348771824	-2.49429124421297	-1.46167141230682	-2.87705301922412	-0.622838551913764	-1.37395909026096	-3.74720921035529	-2.55313585307823	-1.76762073103943	-1.7181033368953	-0.35025079313119	-1.95801736207128	-1.55832572791597	-4.72924613858203	-2.64066329399893	-2.20864286637031	-1.34748806678841	-2.57658456181569	-2.42921633609539	-2.81179967404935	-4.40679306250406	-1.97095653317025	-3.31390920009042	-2.88025646701552
HGI48_RS09735	HGI48_RS09735	bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB	0.182755302848501	-0.1827553028485	-1.59636691027112	-1.00227475539947	-1.58463554593674	0.177937332293732	-1.47825020234555	-0.276416813098413	-1.97959834166515	-1.4271239839764	-3.15326952599878	-1.6332333862186	-2.3283027559868	-2.60787481048876	-4.08437206466987	-1.70626332218377	-3.37855862836897	-1.62371989322691	-2.22024779372358	-2.25138671395308	-0.608528098048813	0.473765106963498	-0.659416868030969	-1.13768024077103	-2.61125561321853	-0.660572552106869	-0.0760505972638187	-1.99148023810997	-1.3313842412294	-1.16368131230774	-0.329638076681966	-0.894099073293623	-3.07085127170662	-1.26047154135612	-1.10822497560808	-2.40124401416895	0.532490552761542
HGI48_RS09740	HGI48_RS09740	histidinol-phosphate transaminase	-0.468399315306663	0.468399315306663	-2.14217272482116	-1.2792290275334	-1.41509465732538	0.356827485374203	-1.07563470614889	-2.08439121966681	-0.461428753014316	-0.304281196549494	-2.79948850919944	-2.12004429365173	-2.55604855870205	-2.20395939500682	-4.34680393975368	-5.50894841930138	-5.35186061528902	-4.32186092407882	-4.00578931635451	-3.45899674519353	0.231915457472728	0.874421124990613	-1.29241538708029	-0.343447386593857	0.389219915432407	-2.14133577036886	-0.609255368752223	-0.358751993652623	-0.469581061368853	-1.51636821751647	-1.28278824793051	-1.44260119519913	-2.58446785811558	-3.39662370530156	-0.531766387058824	-1.92266976820925	-1.25327598941765
HGI48_RS09745	HGI48_RS09745	histidinol dehydrogenase	-0.775163789216093	0.775163789216093	-2.53090032526686	-3.19553311140263	-1.59561293740262	-2.75354202538335	-1.67504649707127	-2.7742848624525	-0.941338201893072	-1.88187223677753	-1.84650046136031	-1.8856251467367	-2.61902313257174	-1.31292651087616	-2.17851608953391	-3.26299521248055	-2.71590443365738	-1.7809108628903	-3.26980590199921	-1.81766073657855	-1.07891913262239	-4.14606454166112	-1.99885180129819	0.893565519613004	-0.222334006799566	-1.5361644194474	-3.53163530181841	-3.44964570733586	-4.34106719829278	-0.814768909628954	-1.07892996278617	-3.20098839022386	-3.68866353007059	-3.62895252084434	-2.71198761690574	-3.90444830604224	-1.64559452252411
HGI48_RS09750	HGI48_RS09750	ATP phosphoribosyltransferase	-0.282618227062202	0.282618227062202	0.0746405644283163	-1.63290321194988	-0.254262136476894	-0.979697427290833	0.26252070715971	-0.517078678924722	-1.53589574671089	-1.5030883618706	-0.360103929255417	-3.87042588954368	-2.23040930331838	-1.51971330336289	-1.72618495918521	-1.62349237121413	-2.05805730127387	-0.805552535222804	0.209448978563227	-0.992998876787965	0.165294148709906	-0.165158629846045	-1.23006554557311	0.996009695382671	0.0170063945363351	0.2736657356988	-0.0793463380653531	-0.589337204786949	-0.0178929054628935	0.0252422238812722	0.783192479920366	0.564625581328029	-0.735795461246317	-1.47785587593396	-0.552196693624092	-0.434803487343372	-0.623368200270476
HGI48_RS09760	HGI48_RS09760	SDR family oxidoreductase	1.82250499426433	-1.82250499426433	-1.43925371888003	-0.604859901814112	-1.29575909392291	-0.848518015739379	-0.682588485429832	-0.740494417855949	0.75936682874168	-1.58035457281942	-2.49442407687482	-0.532513539019254	0.406951965839464	-0.234819980980416	-0.679116331721093	-1.74107299520723	-1.6007310055786	-1.10173710407258	-0.385658237326726	-1.55456152634516	-1.18321391033331	0.155639390350738	-0.43861053100885	-1.28479746460065	-0.704829318452838	-1.1555605525074	-2.52037216797986	-1.38719563033394	-1.33338950420183	0.05394694820367	-0.651531757382282	-0.21083306836739	-0.394358852439723	-1.51998010468916	-0.952364259010339	-1.47815067445283	-0.86318967133391
HGI48_RS09765	HGI48_RS09765	HAMP domain-containing protein	-0.157632064889256	0.157632064889258	-0.753593190722551	-0.412680822176593	0.186590187108403	0.374501636730538	-0.117541222718787	0.273506090473589	-0.233632585303674	0.706366229641443	1.83354868875577	1.16309517530781	-1.07961300291655	1.01279645624398	-0.149581811871405	-0.17466168344185	0.383849468033565	-0.420654826111944	0.740046303628379	-0.0530231507415929	-0.585110025974789	0.0566872182410235	-0.72129616085307	0.492780186451478	0.658857884909947	1.34416194239131	-0.314194071187043	-0.345216585372148	0.65673882809646	0.561427422130898	1.30761758966702	0.123462628492451	0.13331757356043	-0.00402788199963487	-0.527217837727482	1.20190177911635	0.476691495078784
HGI48_RS09770	HGI48_RS09770	response regulator	-1.51191419983308	1.51191419983308	1.61314438579384	0.815594896825439	-0.513271074056813	0.701560158958123	0.0860767968614372	2.01095534485737	-0.338872485646708	-0.253614058420047	-0.881419901857749	-0.825756872118094	-0.464195169792916	-0.939930864262773	-0.31637858113135	-1.66446695280624	1.42026049426331	0.806828614909783	0.674254148014969	0.12418357635387	-0.199217126779577	-3.03758082354062	2.01209992838468	-0.864325031110045	1.32669057767572	0.237803896967131	0.966622616851573	-0.331451771177695	0.38301019777463	-0.83513806179479	-0.00671001005913179	0.611201870034288	1.28409270245685	0.353649126871215	0.752713174402303	2.82431357165948	0.717116776589337
HGI48_RS09775	HGI48_RS09775	sensor histidine kinase	0.0821164456810878	-0.0821164456810864	0.676377623315692	0.668237385045477	0.118706357862512	1.01701620026997	0.531405466684913	1.98674413407478	-0.615915551891787	1.20679464030382	0.00771255085016383	-0.993841176443912	0.486040958520298	1.05602238825359	0.303354716623004	-1.53974277304129	-0.404309326931111	-1.48716339463064	1.31163993414872	-1.44017239757072	1.9867365907579	1.29572446757148	-0.677441552158242	-0.057798951130906	1.46622882295413	-0.204893992152269	-0.383067877236889	1.23941591657605	0.912538162588064	0.536198682007537	0.755318465250792	0.262421771605461	0.149585037682186	1.43484241387777	0.333436130352439	1.8168133058747	1.42882965655956
HGI48_RS09780	HGI48_RS09780	2-hydroxycarboxylate transporter family protein	1.39189776018165	-1.39189776018165	0.393362769519545	-0.244239926278231	0.106243954848691	0.0432858311864845	0.708373887610433	-0.605751558743141	0.678024185582624	0.0839138785957667	0.427054888649025	-0.224135584330583	1.424615152115	0.456269267060564	0.924460463241221	0.197140865399368	-1.07509868632711	-1.68134718634922	-0.0758212467482755	1.08534576822871	0.428820595170259	-0.625520193593519	-1.91870288233822	-0.960661924402975	-0.156789790538595	-1.64246493706516	0.267963242060235	-0.71198042854375	-1.26421942563398	-1.21486357182072	-0.219422064051867	0.0599600740556614	1.00943305800838	0.617650121691747	-0.189354597851844	0.869832711832971	0.203625572846402
HGI48_RS09785	HGI48_RS09785	fumarylacetoacetate hydrolase family protein	-1.39376751946874	1.39376751946874	0.79269118988109	-1.05908220825187	0.322304672168757	0.600670514137745	-0.657365548962381	-0.929691754760866	0.580426137598205	2.92131242149322	-0.0255894189549468	0.309921906185854	1.49157951745092	-0.924321820010526	-0.476583911178277	0.161777629720589	-0.483798157112027	1.33426390675206	1.82474909857073	-0.158934128509135	-0.0639789562505272	-0.474941108105161	0.171685192097806	0.718176070755758	-1.09608088330772	0.0309633708166428	0.557660983041257	1.79855295878767	1.22898629376571	0.462958483641185	-0.259541198447619	-0.669605217495015	0.720283712042683	1.11004211488735	0.278154248458011	1.52804912143293	1.33690625353059
HGI48_RS09790	HGI48_RS09790	[citrate (pro-3S)-lyase] ligase	0.57871681650397	-0.578716816503968	-0.234085816710262	-0.0610548144474121	-0.138634663358475	-0.717858794948737	0.288762405565105	-0.266177792044271	0.301253437473898	1.44765442168972	1.11561951271164	0.460388666364935	0.501908867354748	0.951580510708484	-1.22443717425012	-0.577148560135861	-1.51075083795387	-0.29532467799907	1.70298904329581	-1.15225635336016	0.83486738029258	-0.934146357779436	-1.69255723886982	0.47904554560748	-2.48714722374284	1.1354373350797	-1.20424083971486	-0.273757498121185	-2.3216580194833	0.694200477496899	-0.16288112202949	0.237223870570212	-0.258052359427454	-1.01508873338022	0.530284670881934	-0.487162065350826	0.254290567693491
